task,split,trace_order,query_index,query_uid,rep,query_wall_ms,query_gpu_ms,encoder_wall_ms,decoder_wall_ms,cache_load_wall_ms,online_nog_prefix_wall_ms,cache_assembly_wall_ms,suffix_wall_ms,suffix_gnn_gpu_ms,suffix_transformer_gpu_ms,cache_hits,cache_misses,cache_skips,quant_kv_attention_calls,fallback_count,quant_kv_attention_gpu_ms,kv_prepare_gpu_ms,int_qk_gpu_ms,softmax_prob_quant_gpu_ms,int_pv_gpu_ms,gnn_score_gpu_ms,gnn_message_gpu_ms,gnn_update_gpu_ms,gnn_other_gpu_ms,profile_mode,workload_profile,graph_signature,prefix_transformer_gpu_ms,dense_fc_gpu_ms,attention_gpu_ms,norm_residual_other_gpu_ms,logical_memory_loaded_bytes,logical_key_loaded_bytes,logical_value_loaded_bytes,int_gemm_call_count
cora_node,test,105,5,cora_node:test:000005:f165e6f377dcd20f,1,239.798504,239.78009033203125,116.919285,122.663254,0.0,0.0,0.0,0.0,8.400416016578674,17.979071855545044,0,0,0,0,0,0,0,0,0,0,4.195263981819153,0.18726399913430214,2.3876160383224487,1.6302719973027706,nocache_bf16,large_h6_n32_s100,f165e6f377dcd20f60d978cade2ea20ae90d0be80d6be6884c8e2a9319e8b432,75.23235321044922,44.73046410083771,0,48.480960965156555,0,0,0,0
cora_node,test,106,6,cora_node:test:000006:b4527dcf7a8911e1,1,2587.125652,2587.1591796875,2496.828157,89.879181,0.0,0.0,0.0,0.0,372.2716178894043,349.2677764892578,0,0,0,0,0,0,0,0,0,0,255.24240112304688,11.752959966659546,74.50633716583252,30.769919633865356,nocache_bf16,large_h6_n32_s100,b4527dcf7a8911e1acfeee43cb90c69c71560fafdb0bbb04488ae7cfc88a5af3,1612.299072265625,929.7838382720947,0,1031.783010482788,0,0,0,0
cora_node,test,107,7,cora_node:test:000007:b08752da8affca88,1,2167.453566,2167.477294921875,2058.688387,108.405481,0.0,0.0,0.0,0.0,311.2105293273926,290.36082458496094,0,0,0,0,0,0,0,0,0,0,214.47277069091797,10.110559940338135,59.96566390991211,26.661534786224365,nocache_bf16,large_h6_n32_s100,b08752da8affca88c34bdaa41bde05a1a00f04bb24043537355053d3963a661b,1316.4849853515625,765.4618511199951,0,841.3839588165283,0,0,0,0
cora_node,test,108,8,cora_node:test:000008:e89dbf3cd4ac2047,1,2523.680217,2523.711669921875,2433.478306,89.810527,0.0,0.0,0.0,0.0,366.3026580810547,339.7549133300781,0,0,0,0,0,0,0,0,0,0,252.01830291748047,12.10537600517273,72.12246227264404,30.056516885757446,nocache_bf16,large_h6_n32_s100,e89dbf3cd4ac20479bd19220957e9f3af9cd195ed06619077162aac480fee43b,1562.75830078125,903.1838054656982,0,999.3294086456299,0,0,0,0
cora_node,test,109,9,cora_node:test:000009:ab66c8078451ec2b,1,1537.654698,1537.66357421875,1383.600386,153.738337,0.0,0.0,0.0,0.0,207.67578125,198.4637451171875,0,0,0,0,0,0,0,0,0,0,139.31100845336914,7.085216045379639,43.052223682403564,18.227333068847656,nocache_bf16,large_h6_n32_s100,ab66c8078451ec2bbe52deb9ca276a04ed3597cb37c678268e919fd400cb3469,881.80517578125,518.6775379180908,0,561.5913829803467,0,0,0,0
cora_node,test,110,10,cora_node:test:000010:c47a77ce49645756,1,2275.316775,2275.341552734375,2123.438563,151.490859,0.0,0.0,0.0,0.0,302.44294357299805,300.8570556640625,0,0,0,0,0,0,0,0,0,0,204.35058975219727,9.63043200969696,61.50099277496338,26.960929036140442,nocache_bf16,large_h6_n32_s100,c47a77ce49645756abd3131d3961cb42aaf20d1e2a9c56c657f454637663130b,1371.833740234375,795.93408203125,0,876.7567138671875,0,0,0,0
cora_node,test,111,11,cora_node:test:000011:f018ab61eb3ac9ee,1,2274.520397,2274.545654296875,2122.053468,152.097434,0.0,0.0,0.0,0.0,307.24374771118164,297.7724800109863,0,0,0,0,0,0,0,0,0,0,208.28301239013672,10.528192043304443,61.73606491088867,26.696478366851807,nocache_bf16,large_h6_n32_s100,f018ab61eb3ac9ee1ba31cac3b87d677c6d37f80b09919becef2b5d8edfab51e,1368.798583984375,793.1791954040527,0,873.3918685913086,0,0,0,0
cora_node,test,112,12,cora_node:test:000012:6f8529ccb424b529,1,2328.741214,2328.76708984375,2207.938097,120.432512,0.0,0.0,0.0,0.0,355.8333435058594,303.57190322875977,0,0,0,0,0,0,0,0,0,0,252.11862182617188,12.201695919036865,63.79843235015869,27.714593410491943,nocache_bf16,large_h6_n32_s100,6f8529ccb424b52901295fff7ef01aadbd83fccbc3d17fb29878bccb4d0af425,1406.0147705078125,813.0213088989258,0,896.5653648376465,0,0,0,0
cora_node,test,113,13,cora_node:test:000013:eb3cfbe43dd276bf,1,1807.62291,1807.6375732421875,1731.220094,76.039862,0.0,0.0,0.0,0.0,240.97693252563477,243.9856300354004,0,0,0,0,0,0,0,0,0,0,161.186429977417,8.158560037612915,50.612895011901855,21.019047498703003,nocache_bf16,large_h6_n32_s100,eb3cfbe43dd276bf8a8967726ad975c9e229b6e9664c253b0219c5b36393565d,1124.2811279296875,654.6172142028809,0,713.649543762207,0,0,0,0
cora_node,test,114,14,cora_node:test:000014:363cde383cda7c17,1,1864.842479,1864.858154296875,1712.847226,151.648998,0.0,0.0,0.0,0.0,278.13568115234375,236.23337936401367,0,0,0,0,0,0,0,0,0,0,195.39683532714844,9.871104001998901,50.82304096221924,22.044700860977173,nocache_bf16,large_h6_n32_s100,363cde383cda7c17123c99c3d3e3a9b1c0fa132f5b107f8abdadc884b74eb847,1078.7711181640625,630.0949783325195,0,684.9095191955566,0,0,0,0
cora_node,test,115,15,cora_node:test:000015:02876f4da0e722c1,1,2252.967614,2252.991943359375,2178.180814,74.423156,0.0,0.0,0.0,0.0,329.0316162109375,305.0971488952637,0,0,0,0,0,0,0,0,0,0,225.2173728942871,11.27673590183258,65.1760950088501,27.361412405967712,nocache_bf16,large_h6_n32_s100,02876f4da0e722c175e1ac7b20b7822cc3e4c8ed3e30a5b442ec6776727e2129,1402.4739990234375,811.8148174285889,0,895.7563304901123,0,0,0,0
cora_node,test,116,16,cora_node:test:000016:6069fd616a523223,1,291.543298,291.5252990722656,170.54653,120.774804,0.0,0.0,0.0,0.0,17.061248064041138,27.01027202606201,0,0,0,0,0,0,0,0,0,0,10.169695973396301,0.5323520004749298,3.982432007789612,2.376768082380295,nocache_bf16,large_h6_n32_s100,6069fd616a523223e891d195cbefe1b386bbda4f0cc19d8c6cd80989407b113f,112.43353271484375,66.74652791023254,0,72.69727683067322,0,0,0,0
cora_node,test,117,17,cora_node:test:000017:4ff2f90ec23d8af5,1,244.594207,244.57501220703125,123.043664,121.327761,0.0,0.0,0.0,0.0,8.56003201007843,18.09123206138611,0,0,0,0,0,0,0,0,0,0,4.2852800488471985,0.19999999925494194,2.4201279878616333,1.6546239741146564,nocache_bf16,large_h6_n32_s100,4ff2f90ec23d8af522388fa660c38c8d006734ffeca383bc78d85ea9119741fa,78.51353454589844,44.82083201408386,0,51.783934593200684,0,0,0,0
cora_node,test,118,18,cora_node:test:000018:03f02500890114c9,1,2288.022913,2288.04833984375,2133.462666,154.165581,0.0,0.0,0.0,0.0,301.9774055480957,300.7038040161133,0,0,0,0,0,0,0,0,0,0,202.24620819091797,10.215999960899353,62.798688888549805,26.716508507728577,nocache_bf16,large_h6_n32_s100,03f02500890114c90e16ee00cdd403841a756a262a72bc87100550fdaa7d7bd3,1381.8642578125,801.0711364746094,0,881.4969253540039,0,0,0,0
cora_node,test,119,19,cora_node:test:000019:1ab72c47ae4ec130,1,2184.222976,2184.2451171875,2062.178707,121.666658,0.0,0.0,0.0,0.0,304.9634590148926,289.91814041137695,0,0,0,0,0,0,0,0,0,0,208.28339004516602,10.009728074073792,60.25939083099365,26.41095006465912,nocache_bf16,large_h6_n32_s100,1ab72c47ae4ec1309e6cadfd47b6a739a72940f3e89bc4e5b5119edb0d4fa734,1323.2298583984375,767.805700302124,0,845.3422985076904,0,0,0,0
cora_node,test,120,20,cora_node:test:000020:1e802d7d5eb26414,1,2187.840449,2187.862548828125,2036.180235,151.342808,0.0,0.0,0.0,0.0,295.60979080200195,286.6739807128906,0,0,0,0,0,0,0,0,0,0,200.31999969482422,9.903103947639465,60.42566394805908,24.961023211479187,nocache_bf16,large_h6_n32_s100,1e802d7d5eb26414366f01b98266b49b51f3995980e478363b36ab89beec570f,1320.374755859375,766.0222053527832,0,841.0265312194824,0,0,0,0
cora_node,test,121,21,cora_node:test:000021:828e1beafe91be05,1,2550.824931,2550.85546875,2445.251236,105.251715,0.0,0.0,0.0,0.0,375.3356819152832,340.35888290405273,0,0,0,0,0,0,0,0,0,0,260.23266983032227,12.122399926185608,72.80089664459229,30.179715514183044,nocache_bf16,large_h6_n32_s100,828e1beafe91be05a0a851856dfa3de20e9ad90a6d3327d9efaaf5eb8d5d159b,1570.2401123046875,907.0177555084229,0,1003.5812397003174,0,0,0,0
cora_node,test,122,22,cora_node:test:000022:25e0a6543b466312,1,2353.893028,2353.91845703125,2202.119011,151.372174,0.0,0.0,0.0,0.0,323.42019271850586,307.78979110717773,0,0,0,0,0,0,0,0,0,0,220.52102661132812,10.761855959892273,65.30447959899902,26.832830548286438,nocache_bf16,large_h6_n32_s100,25e0a6543b466312d83986b2a272a3bed4cd24e3c656d51202b8a30b63a57026,1422.1490478515625,822.7369937896729,0,907.2018451690674,0,0,0,0
cora_node,test,123,23,cora_node:test:000023:97566c0bd87a59a1,1,1951.88975,1951.906494140625,1800.443648,151.141385,0.0,0.0,0.0,0.0,262.8375701904297,250.72890090942383,0,0,0,0,0,0,0,0,0,0,178.8644504547119,8.960448026657104,53.05747318267822,21.955198526382446,nocache_bf16,large_h6_n32_s100,97566c0bd87a59a1a0f1477990c8c008b9a3ecdb30d42018bacaa822de5621e6,1155.0509033203125,671.1748790740967,0,734.6049251556396,0,0,0,0
cora_node,test,124,24,cora_node:test:000024:114f8c407a998878,1,2167.917655,2167.939697265625,2013.642668,153.986746,0.0,0.0,0.0,0.0,309.32604598999023,278.72550201416016,0,0,0,0,0,0,0,0,0,0,213.11590576171875,10.588255882263184,59.89689636230469,25.724987983703613,nocache_bf16,large_h6_n32_s100,114f8c407a99887828067947db8724228784b56753e52460e51d8f863716c23e,1283.437744140625,743.9293422698975,0,818.2339038848877,0,0,0,0
cora_node,test,125,25,cora_node:test:000025:2200e034534d3c42,1,2263.358797,2263.38232421875,2112.108602,150.948232,0.0,0.0,0.0,0.0,296.02787017822266,299.30713653564453,0,0,0,0,0,0,0,0,0,0,198.02566528320312,9.875775814056396,62.45545673370361,25.67097234725952,nocache_bf16,large_h6_n32_s100,2200e034534d3c42f25ee6dd743174de841f4ce761ce7b4f3545e0def380af81,1371.2286376953125,794.2126407623291,0,876.3231334686279,0,0,0,0
cora_node,test,126,26,cora_node:test:000026:41b7549a780af99c,1,1422.080536,1422.0867919921875,1315.900098,105.90802,0.0,0.0,0.0,0.0,190.5095672607422,192.88521575927734,0,0,0,0,0,0,0,0,0,0,124.94799995422363,6.264544129371643,42.027520179748535,17.269502997398376,nocache_bf16,large_h6_n32_s100,41b7549a780af99cc892a548446a38a5a781706c736245a1882854fb3194e273,838.6371459960938,493.0120315551758,0,538.5103302001953,0,0,0,0
cora_node,test,127,27,cora_node:test:000027:d34f1fcd393664f9,1,2527.348785,2527.376708984375,2436.561739,90.463727,0.0,0.0,0.0,0.0,365.84940338134766,339.1909484863281,0,0,0,0,0,0,0,0,0,0,251.11929321289062,12.03056001663208,71.98614406585693,30.713406085968018,nocache_bf16,large_h6_n32_s100,d34f1fcd393664f9b9f1fd01e090bf191261bfdbcc5634ed5de58a755458630c,1565.176025390625,903.3527641296387,0,1001.0142097473145,0,0,0,0
cora_node,test,128,28,cora_node:test:000028:38a8253d2bbff4c5,1,2185.667928,2185.689208984375,2033.865725,151.499568,0.0,0.0,0.0,0.0,308.97148513793945,282.9253387451172,0,0,0,0,0,0,0,0,0,0,209.38057327270508,10.5557119846344,63.56841564178467,25.466784238815308,nocache_bf16,large_h6_n32_s100,38a8253d2bbff4c58bf10dde6cd360879c0cdb0432d16aecc506e9809d8c9fc9,1300.075439453125,752.5046367645264,0,830.4961414337158,0,0,0,0
cora_node,test,129,29,cora_node:test:000029:89e5da18ecd90ce2,1,2166.034196,2166.0546875,2060.099669,105.567672,0.0,0.0,0.0,0.0,309.4733123779297,287.08211517333984,0,0,0,0,0,0,0,0,0,0,212.56313705444336,10.700607895851135,60.80479907989502,25.404768347740173,nocache_bf16,large_h6_n32_s100,89e5da18ecd90ce22e294724445c761c20f1c18022fd24d4945c92ac9f92c1c8,1323.8631591796875,766.1542682647705,0,844.7910060882568,0,0,0,0
cora_node,test,130,30,cora_node:test:000030:b4230da6af8ab4b0,1,1630.83691,1630.8458251953125,1476.966099,153.581798,0.0,0.0,0.0,0.0,208.1463623046875,213.11923599243164,0,0,0,0,0,0,0,0,0,0,135.99676895141602,6.9376959800720215,45.87075185775757,19.341145515441895,nocache_bf16,large_h6_n32_s100,b4230da6af8ab4b0c2abbe7871b35bab409d36569e0a319cbf8673a817545788,950.8464965820312,556.5282878875732,0,607.4374446868896,0,0,0,0
cora_node,test,131,31,cora_node:test:000031:a479800ea05e7f5d,1,249.445543,249.42691040039062,173.421234,75.807321,0.0,0.0,0.0,0.0,16.94105577468872,26.90713596343994,0,0,0,0,0,0,0,0,0,0,10.093088030815125,0.5271040052175522,3.9764800667762756,2.3443836718797684,nocache_bf16,large_h6_n32_s100,a479800ea05e7f5df7ded645c425d045f8e7e66f19a9ddb55a5f7ad06c9fede4,115.68665313720703,70.74777626991272,0,71.84601283073425,0,0,0,0
cora_node,test,132,32,cora_node:test:000032:8dfcd92f31eeb98f,1,2196.945115,2196.9658203125,2043.44742,153.200643,0.0,0.0,0.0,0.0,298.6609916687012,286.9979553222656,0,0,0,0,0,0,0,0,0,0,202.92233657836914,10.052575945854187,60.69350337982178,24.992575764656067,nocache_bf16,large_h6_n32_s100,8dfcd92f31eeb98f21a841866a5c30bc1816f14125094a71539a11bdc80dbb20,1320.8289794921875,765.850435256958,0,841.9764995574951,0,0,0,0
cora_node,test,133,33,cora_node:test:000033:019809f6b9b9a6ed,1,1556.439166,1556.447021484375,1401.739562,154.42827,0.0,0.0,0.0,0.0,225.84243392944336,197.40793228149414,0,0,0,0,0,0,0,0,0,0,156.71183967590332,7.923648118972778,42.91423988342285,18.29270625114441,nocache_bf16,large_h6_n32_s100,019809f6b9b9a6ed7c7314b47cf1c9ccecf4cd2947e72953d9eaa6431f1cb238,882.8419799804688,518.2112941741943,0,562.0386180877686,0,0,0,0
cora_node,test,134,34,cora_node:test:000034:1559b2c28c29c445,1,1000.58244,1000.5794067382812,845.310317,154.993923,0.0,0.0,0.0,0.0,135.06838607788086,120.3620491027832,0,0,0,0,0,0,0,0,0,0,93.48371124267578,4.908959925174713,25.4005765914917,11.275138318538666,nocache_bf16,large_h6_n32_s100,1559b2c28c29c4454f477d3c20d42e3bb12b33bff9b9c9c661fec282c73fc8f2,519.7642822265625,306.0247688293457,0,334.1015625,0,0,0,0
cora_node,test,135,35,cora_node:test:000035:b10d80a8733fa24b,1,2592.462579,2592.491455078125,2470.224591,121.910484,0.0,0.0,0.0,0.0,392.4876518249512,341.28272247314453,0,0,0,0,0,0,0,0,0,0,275.53558349609375,13.174880027770996,72.19711971282959,31.580068588256836,nocache_bf16,large_h6_n32_s100,b10d80a8733fa24b0951513368460e177905615dd89394f2bd30fed0634ddc30,1571.675048828125,912.3612842559814,0,1000.5964870452881,0,0,0,0
cora_node,test,136,36,cora_node:test:000036:51e564f079658910,1,2805.541202,2805.57373046875,2684.776474,120.433916,0.0,0.0,0.0,0.0,398.5349426269531,374.7395553588867,0,0,0,0,0,0,0,0,0,0,273.0031051635742,12.745311975479126,79.41446304321289,33.37206244468689,nocache_bf16,large_h6_n32_s100,51e564f0796589106c1cc7c23f1f72c503c8ee2e5e3f2c7bec5880d95024c89e,1735.666748046875,999.0240325927734,0,1111.3822708129883,0,0,0,0
cora_node,test,137,37,cora_node:test:000037:f78dbf8652909e3b,1,2443.782722,2443.80810546875,2336.016551,107.458054,0.0,0.0,0.0,0.0,356.4865608215332,324.3250846862793,0,0,0,0,0,0,0,0,0,0,247.5285758972168,11.772895812988281,68.22019290924072,28.964896202087402,nocache_bf16,large_h6_n32_s100,f78dbf8652909e3bc537ee9bb5dbe184c6f07b307fcb433e3034640057926382,1499.38427734375,865.8506603240967,0,957.8587017059326,0,0,0,0
cora_node,test,138,38,cora_node:test:000038:24904999ff884e98,1,1793.337275,1793.349365234375,1718.97251,74.076748,0.0,0.0,0.0,0.0,275.25904083251953,237.5263671875,0,0,0,0,0,0,0,0,0,0,192.9138584136963,9.887999892234802,50.619200706481934,21.837981820106506,nocache_bf16,large_h6_n32_s100,24904999ff884e98a3fe264fcf68fe17764d1ea2e96c44296e33eb6ea1d56487,1087.646728515625,634.8547191619873,0,690.3183765411377,0,0,0,0
cora_node,test,139,39,cora_node:test:000039:840d4e6ae2ee1a12,1,1719.98434,1719.994873046875,1567.146296,152.564789,0.0,0.0,0.0,0.0,242.48918914794922,218.96703720092773,0,0,0,0,0,0,0,0,0,0,166.75894355773926,8.568447947502136,47.13366365432739,20.028133988380432,nocache_bf16,large_h6_n32_s100,840d4e6ae2ee1a120c5255882f6f3fc7bfe7bd40a321325cb95a9376e0308cc0,995.1824340820312,580.4694080352783,0,633.6800632476807,0,0,0,0
cora_node,test,140,40,cora_node:test:000040:a2c238854a12943f,1,2361.336239,2361.359130859375,2240.097235,120.915339,0.0,0.0,0.0,0.0,337.4674263000488,310.259521484375,0,0,0,0,0,0,0,0,0,0,233.38147735595703,11.312319874763489,65.17433452606201,27.599294543266296,nocache_bf16,large_h6_n32_s100,a2c238854a12943f241163c772af7abc6cc3b5a4d91ac2a8efaf51313eda5f68,1432.783447265625,828.3109149932861,0,914.7320537567139,0,0,0,0
cora_node,test,141,41,cora_node:test:000041:d38fcea0be12e7a9,1,2318.516371,2318.537353515625,2243.074595,75.133746,0.0,0.0,0.0,0.0,318.9198417663574,315.5703659057617,0,0,0,0,0,0,0,0,0,0,214.08678817749023,10.423424005508423,66.36035251617432,28.04927706718445,nocache_bf16,large_h6_n32_s100,d38fcea0be12e7a92c5f6b4bc51ffd58ec110b42f356d88aa990e533c84c0d03,1456.5589599609375,841.1204795837402,0,931.008846282959,0,0,0,0
cora_node,test,142,42,cora_node:test:000042:2e32d30653022089,1,1592.893589,1592.9010009765625,1486.66061,105.957837,0.0,0.0,0.0,0.0,207.12796783447266,212.29241561889648,0,0,0,0,0,0,0,0,0,0,135.27311897277832,6.862592101097107,46.01100778579712,18.98124897480011,nocache_bf16,large_h6_n32_s100,2e32d30653022089eaca9e8d2f76ce3350c7aeca10daa4ddbb34873a640b6692,960.59716796875,560.279426574707,0,612.6101570129395,0,0,0,0
cora_node,test,143,43,cora_node:test:000043:e249023568b974dc,1,2839.916619,2839.94775390625,2688.41856,151.171511,0.0,0.0,0.0,0.0,408.6973419189453,377.14995193481445,0,0,0,0,0,0,0,0,0,0,281.98429107666016,13.02131199836731,79.23068809509277,34.46105074882507,nocache_bf16,large_h6_n32_s100,e249023568b974dc24880f2f035e8067d4d441b0208b714292c104205814972e,1727.659423828125,1001.3881301879883,0,1103.4212455749512,0,0,0,0
cora_node,test,144,44,cora_node:test:000044:c8eae1e451316721,1,2981.980532,2982.014404296875,2892.096998,89.450556,0.0,0.0,0.0,0.0,437.4040298461914,401.16876220703125,0,0,0,0,0,0,0,0,0,0,303.5723876953125,13.970400094985962,83.85084819793701,36.01039385795593,nocache_bf16,large_h6_n32_s100,c8eae1e45131672154418612802c29f34fa7add5d2adca9863a0e88d14f15dde,1864.0966796875,1074.8975677490234,0,1190.3678741455078,0,0,0,0
cora_node,test,145,45,cora_node:test:000045:788e11e8f7a62f35,1,2527.707774,2527.731689453125,2407.285978,120.104308,0.0,0.0,0.0,0.0,392.1680603027344,329.3980484008789,0,0,0,0,0,0,0,0,0,0,278.7498588562012,14.093503952026367,68.10495948791504,31.219738006591797,nocache_bf16,large_h6_n32_s100,788e11e8f7a62f3533b53ca33c9f92991b0c32c0da60b3d7f9833282d286ceb2,1523.8253173828125,882.5984649658203,0,970.6249008178711,0,0,0,0
cora_node,test,146,46,cora_node:test:000046:94645fe67c5534f4,1,2200.873379,2200.8916015625,2049.335573,151.237383,0.0,0.0,0.0,0.0,295.82140731811523,288.7893409729004,0,0,0,0,0,0,0,0,0,0,200.08358192443848,9.965664148330688,60.80659294128418,24.96556830406189,nocache_bf16,large_h6_n32_s100,94645fe67c5534f4e3181c55bba824fb91c5945f6bfe95f656815a8ec6b85d5b,1326.898193359375,768.2267208099365,0,847.4608135223389,0,0,0,0
cora_node,test,147,47,cora_node:test:000047:b29f359948778b30,1,2233.433008,2233.4521484375,2080.708992,152.324991,0.0,0.0,0.0,0.0,302.1357727050781,291.12297439575195,0,0,0,0,0,0,0,0,0,0,204.49302673339844,10.09984004497528,60.73020839691162,26.812697529792786,nocache_bf16,large_h6_n32_s100,b29f359948778b30ae7ff12a1658a2de433b7774cd51dc0fa8760b3244dff057,1344.96875,778.2119426727295,0,857.8797817230225,0,0,0,0
cora_node,test,148,48,cora_node:test:000048:55e6387e7ec1073f,1,250.112967,250.0939483642578,173.232827,76.659915,0.0,0.0,0.0,0.0,16.815263748168945,26.7991042137146,0,0,0,0,0,0,0,0,0,0,10.041856050491333,0.5200000032782555,3.9254720211029053,2.3279356732964516,nocache_bf16,large_h6_n32_s100,55e6387e7ec1073f14117e2c3ccbe6befde97133c21ef36da0a039aea755c156,115.49494171142578,70.82780861854553,0,71.46623730659485,0,0,0,0
cora_node,test,149,49,cora_node:test:000049:e6990ecf74c50330,1,2299.922851,2299.94287109375,2193.113587,106.499289,0.0,0.0,0.0,0.0,301.6654739379883,309.78319931030273,0,0,0,0,0,0,0,0,0,0,200.0214729309082,9.572704076766968,65.78060817718506,26.29068875312805,nocache_bf16,large_h6_n32_s100,e6990ecf74c5033042100afd7d2d93148f651acef587a51645759603c3820de3,1428.5911865234375,825.2858543395996,0,913.0885314941406,0,0,0,0
cora_node,test,150,50,cora_node:test:000050:b2269c597e255f7a,1,2604.525711,2604.55029296875,2484.423871,119.791894,0.0,0.0,0.0,0.0,371.1511116027832,347.6561279296875,0,0,0,0,0,0,0,0,0,0,254.11859512329102,12.783743858337402,72.87148761749268,31.37728500366211,nocache_bf16,large_h6_n32_s100,b2269c597e255f7a14b569eed8712ebee5c5a1e49354a0da453990ee20a98e6a,1600.3101806640625,929.8652801513672,0,1018.1010284423828,0,0,0,0
cora_node,test,151,51,cora_node:test:000051:306861cd9b34e839,1,1959.371053,1959.38427734375,1866.565611,92.511916,0.0,0.0,0.0,0.0,261.6360969543457,263.8427505493164,0,0,0,0,0,0,0,0,0,0,173.3976345062256,8.54636800289154,56.78857612609863,22.903518319129944,nocache_bf16,large_h6_n32_s100,306861cd9b34e839816ff0a6d39b729b27738fb255ef8390bac7d56ae3d9b09a,1213.9219970703125,703.9528980255127,0,773.8118495941162,0,0,0,0
cora_node,test,152,52,cora_node:test:000052:bfeb7cfd15540f8b,1,2337.434654,2337.454833984375,2262.134104,74.997529,0.0,0.0,0.0,0.0,323.02243423461914,316.9824905395508,0,0,0,0,0,0,0,0,0,0,217.95779418945312,10.597280025482178,66.53721618652344,27.9301438331604,nocache_bf16,large_h6_n32_s100,bfeb7cfd15540f8b3dc9b2f1e1521d8ad6fc06918bc42618ada53bd9534daca6,1467.470947265625,845.9346885681152,0,938.5187492370605,0,0,0,0
cora_node,test,153,53,cora_node:test:000053:335dea55645a0e46,1,2218.776291,2218.7939453125,2128.491441,89.945325,0.0,0.0,0.0,0.0,306.0415687561035,299.0186233520508,0,0,0,0,0,0,0,0,0,0,206.16610717773438,10.463263988494873,62.44323253631592,26.96896505355835,nocache_bf16,large_h6_n32_s100,335dea55645a0e46a7c73863ba640d9a69e5c41cf59800fe943f5bc9cf043fb1,1378.79931640625,796.5945930480957,0,881.2233467102051,0,0,0,0
cora_node,test,154,54,cora_node:test:000054:7ba236970f91eeb7,1,2564.77619,2564.800537109375,2443.963318,120.509611,0.0,0.0,0.0,0.0,387.94351959228516,336.9547538757324,0,0,0,0,0,0,0,0,0,0,273.90546798706055,12.886847972869873,69.84016036987305,31.31104326248169,nocache_bf16,large_h6_n32_s100,7ba236970f91eeb7194f4d1bf6641072f4e86f96c0690cd5d9d511da99f65c64,1563.4876708984375,899.2555484771729,0,1001.1868762969971,0,0,0,0
cora_node,test,155,55,cora_node:test:000055:f283fe7547716a2a,1,2695.60284,2695.62841796875,2605.384843,89.904531,0.0,0.0,0.0,0.0,417.8075256347656,360.49455642700195,0,0,0,0,0,0,0,0,0,0,294.3895683288574,13.931328058242798,75.64774417877197,33.83888506889343,nocache_bf16,large_h6_n32_s100,f283fe7547716a2aab551e9f5f63c300afe5949618012d3099ed0da65e00ee02,1665.1795654296875,963.6346530914307,0,1062.0394687652588,0,0,0,0
cora_node,test,156,56,cora_node:test:000056:f8d78a00a7437a62,1,2291.978444,2291.996337890625,2201.041893,90.636548,0.0,0.0,0.0,0.0,326.06082916259766,307.6025619506836,0,0,0,0,0,0,0,0,0,0,224.22809219360352,10.872864007949829,64.34803199768066,26.611840963363647,nocache_bf16,large_h6_n32_s100,f8d78a00a7437a621f6b5cbae696d55cbe1f93e4118ee6f1eb1b5df0f0857ad5,1414.4505615234375,818.994686126709,0,903.0584373474121,0,0,0,0
cora_node,test,157,57,cora_node:test:000057:89bd08bf288a5b51,1,2390.17003,2390.1904296875,2270.049039,119.822453,0.0,0.0,0.0,0.0,379.3353271484375,309.9166679382324,0,0,0,0,0,0,0,0,0,0,272.0066566467285,13.233856201171875,65.36223983764648,28.732574462890625,nocache_bf16,large_h6_n32_s100,89bd08bf288a5b5170a77827005531c713b6c57705ae4380e523fb30b37064a9,1441.412841796875,830.6772785186768,0,920.6522312164307,0,0,0,0
cora_node,test,158,58,cora_node:test:000058:75f7fe0449ddc01a,1,2539.46531,2539.48779296875,2449.138661,90.022047,0.0,0.0,0.0,0.0,375.05628204345703,339.7892150878906,0,0,0,0,0,0,0,0,0,0,259.98031997680664,11.8717759847641,72.30950355529785,30.89468252658844,nocache_bf16,large_h6_n32_s100,75f7fe0449ddc01adfb59a639ca76c68348d650e5821568be3c121ce6d528590,1566.427001953125,904.6088047027588,0,1001.6074123382568,0,0,0,0
cora_node,test,159,59,cora_node:test:000059:19b8fbb697bdc102,1,1816.111023,1816.1204833984375,1738.441464,77.392921,0.0,0.0,0.0,0.0,243.30454635620117,244.74237060546875,0,0,0,0,0,0,0,0,0,0,162.9962558746338,8.230463981628418,50.53052806854248,21.547298431396484,nocache_bf16,large_h6_n32_s100,19b8fbb697bdc10272e4c33729905e881ea302ebe25289f83079158a661d368a,1131.42529296875,657.1693134307861,0,718.9983501434326,0,0,0,0
cora_node,test,160,60,cora_node:test:000060:c1eafab95e12e7e0,1,1546.869094,1546.8739013671875,1394.140424,152.473358,0.0,0.0,0.0,0.0,208.1108169555664,200.4569969177246,0,0,0,0,0,0,0,0,0,0,139.65315055847168,7.1075519323349,43.25347185134888,18.09664261341095,nocache_bf16,large_h6_n32_s100,c1eafab95e12e7e0f9d1ee8010ac970dd0803b2a7c960a247ecc4f6e0af6f910,890.5850219726562,523.5094385147095,0,567.5325803756714,0,0,0,0
