task,split,trace_order,query_index,query_uid,rep,query_wall_ms,query_gpu_ms,encoder_wall_ms,decoder_wall_ms,cache_load_wall_ms,online_nog_prefix_wall_ms,cache_assembly_wall_ms,suffix_wall_ms,suffix_gnn_gpu_ms,suffix_transformer_gpu_ms,cache_hits,cache_misses,cache_skips,quant_kv_attention_calls,fallback_count,quant_kv_attention_gpu_ms,kv_prepare_gpu_ms,int_qk_gpu_ms,softmax_prob_quant_gpu_ms,int_pv_gpu_ms,gnn_score_gpu_ms,gnn_message_gpu_ms,gnn_update_gpu_ms,gnn_other_gpu_ms,profile_mode,workload_profile,graph_signature,prefix_transformer_gpu_ms,dense_fc_gpu_ms,attention_gpu_ms,norm_residual_other_gpu_ms,logical_memory_loaded_bytes,logical_key_loaded_bytes,logical_value_loaded_bytes,int_gemm_call_count
cora_link,test,123,23,cora_link:test:000023:3362a73a111bacec,1,634.587862,634.5425415039062,562.655353,71.687567,0.0,0.0,0.0,0.0,81.3351993560791,79.70371150970459,0,0,0,0,0,0,0,0,0,0,54.48655986785889,2.7968960404396057,16.772063732147217,7.279679715633392,nocache_bf16,large_h6_n32_s100,3362a73a111bacec5618dfa5720e7a98689f6b00361568e5bab3750d7a69ddeb,350.341064453125,205.1959991455078,0,224.84877681732178,0,0,0,0
cora_link,test,124,24,cora_link:test:000024:85adf0fcce383d9c,1,2323.900974,2323.79638671875,2252.411329,71.184918,0.0,0.0,0.0,0.0,378.6978874206543,305.8289909362793,0,0,0,0,0,0,0,0,0,0,272.5980453491211,13.406368255615234,63.87033557891846,28.82313823699951,nocache_bf16,large_h6_n32_s100,85adf0fcce383d9cb482d4bb8e481933359ac38902568f0b242a66bf714286fe,1415.8917236328125,818.7133712768555,0,903.0073432922363,0,0,0,0
cora_link,test,125,25,cora_link:test:000025:9d9567e93f366061,1,2925.103236,2924.978515625,2856.114777,68.577421,0.0,0.0,0.0,0.0,433.94000244140625,395.0493392944336,0,0,0,0,0,0,0,0,0,0,300.6187553405762,14.306143999099731,82.67065525054932,36.34444785118103,nocache_bf16,large_h6_n32_s100,9d9567e93f366061cd925a7a7ea1c1641d8e50bb824f0e37e4338dcd7ae6bc6d,1839.878662109375,1060.9162502288818,0,1174.0117511749268,0,0,0,0
cora_link,test,126,26,cora_link:test:000026:585463fc562fdee5,1,2953.782406,2953.656494140625,2884.770103,68.644604,0.0,0.0,0.0,0.0,427.23170471191406,402.5710983276367,0,0,0,0,0,0,0,0,0,0,293.53648376464844,13.605472087860107,84.22668647766113,35.863062381744385,nocache_bf16,large_h6_n32_s100,585463fc562fdee5d1a69d189fef63b474daea272c901560a9fabd71463a1f50,1862.55615234375,1076.7009925842285,0,1188.4262580871582,0,0,0,0
cora_link,test,127,27,cora_link:test:000027:2eaf82e718529d61,1,2863.425051,2863.302734375,2794.865007,68.203462,0.0,0.0,0.0,0.0,437.366455078125,385.2324867248535,0,0,0,0,0,0,0,0,0,0,306.9634246826172,14.075039863586426,80.28889465332031,36.039095878601074,nocache_bf16,large_h6_n32_s100,2eaf82e718529d613e0de6749a0bff9e8cb957e16d67c4b78d6d6721f8f7f677,1795.3394775390625,1034.4132461547852,0,1146.1587181091309,0,0,0,0
cora_link,test,128,28,cora_link:test:000028:c1dc2bd37c203ab9,1,2398.016102,2397.910400390625,2328.415722,69.239373,0.0,0.0,0.0,0.0,349.8944282531738,325.3606071472168,0,0,0,0,0,0,0,0,0,0,240.46438217163086,11.668832063674927,68.64790439605713,29.113309621810913,nocache_bf16,large_h6_n32_s100,c1dc2bd37c203ab9665b777173926fd67a29c32500d594fa60caed2d1f270794,1500.5123291015625,865.6697940826416,0,960.2031421661377,0,0,0,0
cora_link,test,129,29,cora_link:test:000029:7480b14103945b84,1,2312.473189,2312.370849609375,2240.804106,71.299489,0.0,0.0,0.0,0.0,326.65865325927734,314.86047744750977,0,0,0,0,0,0,0,0,0,0,221.97065353393555,10.635679960250854,66.44054412841797,27.611775636672974,nocache_bf16,large_h6_n32_s100,7480b14103945b842a9ba14187b3872f2fc3bcc05877d034c1bc4e899de8d936,1453.17822265625,838.6198463439941,0,929.4188537597656,0,0,0,0
cora_link,test,130,30,cora_link:test:000030:5400903d50457875,1,2512.289048,2512.18017578125,2440.985385,70.960413,0.0,0.0,0.0,0.0,371.7438735961914,337.66854095458984,0,0,0,0,0,0,0,0,0,0,258.2883529663086,12.42963194847107,70.20899200439453,30.816896677017212,nocache_bf16,large_h6_n32_s100,5400903d50457875c14c0b9a3c0a10d4dced003e34216211d87925f2c132ce0a,1562.15087890625,901.1108436584473,0,998.7085762023926,0,0,0,0
cora_link,test,131,31,cora_link:test:000031:63aea78df371a953,1,2326.862375,2326.760009765625,2256.104443,70.399015,0.0,0.0,0.0,0.0,318.7959976196289,318.26831817626953,0,0,0,0,0,0,0,0,0,0,212.3014373779297,10.424351811408997,67.84540843963623,28.22479999065399,nocache_bf16,large_h6_n32_s100,63aea78df371a953e2aba90e752f82d6a7fd4d6d701ec5a481f69b45a8204852,1466.7611083984375,844.9921588897705,0,940.0372676849365,0,0,0,0
cora_link,test,132,32,cora_link:test:000032:1f2a998b4dbd6639,1,2680.376127,2680.262451171875,2609.261535,70.727572,0.0,0.0,0.0,0.0,382.1151657104492,365.6761283874512,0,0,0,0,0,0,0,0,0,0,260.77961349487305,12.463199973106384,76.88115215301514,31.99120008945465,nocache_bf16,large_h6_n32_s100,1f2a998b4dbd663942c37acfb051c8449b7e7afbb4c5b001bc643c15a46266d1,1684.359130859375,969.5586566925049,0,1080.4766025543213,0,0,0,0
cora_link,test,133,33,cora_link:test:000033:14d615d89a1b41e3,1,2202.573902,2202.477294921875,2133.110468,69.132724,0.0,0.0,0.0,0.0,304.6695022583008,300.41708755493164,0,0,0,0,0,0,0,0,0,0,204.6846694946289,10.300672054290771,62.62841606140137,27.055744647979736,nocache_bf16,large_h6_n32_s100,14d615d89a1b41e3816c7e8f4b762e6f09730c867962c7aa144a1cd0e0acbc86,1380.26318359375,799.6433925628662,0,881.0368785858154,0,0,0,0
cora_link,test,134,34,cora_link:test:000034:63e24931f3b2ac99,1,2865.951844,2865.83251953125,2794.713661,70.842377,0.0,0.0,0.0,0.0,402.05936431884766,393.8004150390625,0,0,0,0,0,0,0,0,0,0,271.5668830871582,12.556512117385864,82.89440059661865,35.04156851768494,nocache_bf16,large_h6_n32_s100,63e24931f3b2ac9976abff488fc1f0cbad1d106c8a270a4abc94c20d231a9fc1,1821.150390625,1050.3164901733398,0,1164.6343154907227,0,0,0,0
cora_link,test,135,35,cora_link:test:000035:7c0b00c12372333f,1,2183.980473,2183.884521484375,2113.663726,69.940807,0.0,0.0,0.0,0.0,309.96028900146484,296.7004165649414,0,0,0,0,0,0,0,0,0,0,210.96774291992188,10.588191866874695,61.97391986846924,26.430434346199036,nocache_bf16,large_h6_n32_s100,7c0b00c12372333fd1727af7ceb3fe9c7ce9d78f337f1a6d64b62ed10b83740e,1365.205078125,790.8388156890869,0,871.0666790008545,0,0,0,0
cora_link,test,136,36,cora_link:test:000036:6084688f7bbdf65d,1,2565.448048,2565.3388671875,2494.863715,70.235906,0.0,0.0,0.0,0.0,384.6351318359375,346.9422073364258,0,0,0,0,0,0,0,0,0,0,266.8552017211914,12.628511905670166,73.4013442993164,31.75007390975952,nocache_bf16,large_h6_n32_s100,6084688f7bbdf65d904c5e7def98fdc045cf685b38eb265b4b265a6721532ba5,1605.130615234375,929.0710430145264,0,1023.0017795562744,0,0,0,0
cora_link,test,137,37,cora_link:test:000037:da07c8f84e6a36a9,1,2384.396619,2384.29443359375,2313.046594,71.026004,0.0,0.0,0.0,0.0,343.10428619384766,322.59762954711914,0,0,0,0,0,0,0,0,0,0,234.58255767822266,11.294528007507324,68.6781120300293,28.54908847808838,nocache_bf16,large_h6_n32_s100,da07c8f84e6a36a993088066dce943abb672c1f798464c00e59cad3caa720537,1490.2103271484375,859.2707481384277,0,953.5372085571289,0,0,0,0
cora_link,test,138,38,cora_link:test:000038:a34151466e92759c,1,1545.970156,1545.89599609375,1474.108402,71.599046,0.0,0.0,0.0,0.0,203.43261337280273,212.85263442993164,0,0,0,0,0,0,0,0,0,0,132.37481498718262,6.681952118873596,45.642592430114746,18.733253836631775,nocache_bf16,large_h6_n32_s100,a34151466e92759c74de7d0f87e311f95d733aa0bd5d52e80561031048db934c,957.5266723632812,560.5448608398438,0,609.8344459533691,0,0,0,0
cora_link,test,139,39,cora_link:test:000039:8c051e3c3f1eac2f,1,2361.176567,2361.07568359375,2290.394172,70.416612,0.0,0.0,0.0,0.0,344.0316505432129,320.0390434265137,0,0,0,0,0,0,0,0,0,0,235.14419174194336,11.345375895500183,69.00428867340088,28.53779423236847,nocache_bf16,large_h6_n32_s100,8c051e3c3f1eac2fbb5106a981df606b9c7f62e6d30e378dd9cf19600d1f69e4,1475.5802001953125,851.791166305542,0,943.8280773162842,0,0,0,0
cora_link,test,140,40,cora_link:test:000040:0c4e1b16e7f6d32e,1,2511.721241,2511.615478515625,2442.722742,68.629068,0.0,0.0,0.0,0.0,388.2550735473633,337.7453422546387,0,0,0,0,0,0,0,0,0,0,273.65491485595703,13.03980803489685,70.11878490447998,31.44156575202942,nocache_bf16,large_h6_n32_s100,0c4e1b16e7f6d32e5da80273adc54aca607610739bfc2682e89dac848332874a,1566.8848876953125,901.6794242858887,0,1002.9508056640625,0,0,0,0
cora_link,test,141,41,cora_link:test:000041:94823266d74a6d48,1,2622.608018,2622.499267578125,2552.620856,69.657426,0.0,0.0,0.0,0.0,356.3372497558594,363.21875762939453,0,0,0,0,0,0,0,0,0,0,237.1756477355957,11.22867214679718,76.45062446594238,31.48230540752411,nocache_bf16,large_h6_n32_s100,94823266d74a6d48a3ebb0e739cc6b9a001e36bc6d4378d466e605e013136a1e,1664.8291015625,961.7948169708252,0,1066.2530422210693,0,0,0,0
cora_link,test,142,42,cora_link:test:000042:3043386de9eb5a17,1,2510.263053,2510.158935546875,2438.725993,71.162416,0.0,0.0,0.0,0.0,381.58924865722656,337.05180740356445,0,0,0,0,0,0,0,0,0,0,268.1789093017578,12.576735734939575,70.51315212249756,30.320451498031616,nocache_bf16,large_h6_n32_s100,3043386de9eb5a174134a7e339dde5f554850f3be3e476a139a3e6620f9e94ff,1554.4613037109375,895.951774597168,0,995.561336517334,0,0,0,0
cora_link,test,143,43,cora_link:test:000043:a61dd8a6124feaf5,1,2627.682919,2627.574951171875,2557.054341,70.288663,0.0,0.0,0.0,0.0,360.7784614562988,361.02518463134766,0,0,0,0,0,0,0,0,0,0,241.54240036010742,11.710431933403015,75.38863945007324,32.13698971271515,nocache_bf16,large_h6_n32_s100,a61dd8a6124feaf55c666b0ed451d4b59b3548088c16c62153daa0eeed988780,1663.084228515625,961.5517730712891,0,1062.5576400756836,0,0,0,0
cora_link,test,144,44,cora_link:test:000044:90d883bbff1b482c,1,2712.866561,2712.755615234375,2642.110209,70.382743,0.0,0.0,0.0,0.0,427.67718505859375,364.55481338500977,0,0,0,0,0,0,0,0,0,0,303.1925163269043,14.480191707611084,75.65120029449463,34.35327672958374,nocache_bf16,large_h6_n32_s100,90d883bbff1b482ce1b0f86688ef07df0ad211ec8eff530394d1e198d8430b26,1687.01806640625,976.1105995178223,0,1075.4622802734375,0,0,0,0
cora_link,test,145,45,cora_link:test:000045:bae37ede4a3de9b1,1,2550.90738,2550.8017578125,2479.438656,71.087457,0.0,0.0,0.0,0.0,378.8940124511719,345.2568016052246,0,0,0,0,0,0,0,0,0,0,261.57791900634766,12.088287949562073,74.2548475265503,30.972957968711853,nocache_bf16,large_h6_n32_s100,bae37ede4a3de9b1b112273365558ac2d3c01eba152028941b820629cb36f666,1592.55859375,919.4368648529053,0,1018.3785305023193,0,0,0,0
cora_link,test,146,46,cora_link:test:000046:a3fb53fd45897eed,1,2554.626309,2554.521484375,2485.61092,68.676784,0.0,0.0,0.0,0.0,370.85997009277344,348.03305435180664,0,0,0,0,0,0,0,0,0,0,253.43535995483398,11.897855997085571,73.69884777069092,31.827906370162964,nocache_bf16,large_h6_n32_s100,a3fb53fd45897eed4bb12c5192d2091db1a22b1a781d299d9837a5f36024d63f,1600.582275390625,924.0550727844238,0,1024.5602569580078,0,0,0,0
cora_link,test,147,47,cora_link:test:000047:e806f17c15aa686b,1,2360.460721,2360.362060546875,2289.564548,70.545095,0.0,0.0,0.0,0.0,349.37670516967773,317.40940856933594,0,0,0,0,0,0,0,0,0,0,241.76208114624023,11.767040014266968,66.99849700927734,28.84908699989319,nocache_bf16,large_h6_n32_s100,e806f17c15aa686b060e0ed51edf41cd755ff4e9f4ba115925f5000037240c8f,1467.794921875,847.3113307952881,0,937.8929996490479,0,0,0,0
cora_link,test,148,48,cora_link:test:000048:c713ee4fd107b98c,1,2320.158326,2320.0615234375,2249.530019,70.31226,0.0,0.0,0.0,0.0,321.0289611816406,317.37452697753906,0,0,0,0,0,0,0,0,0,0,214.2754898071289,10.535583972930908,67.90604782104492,28.31183958053589,nocache_bf16,large_h6_n32_s100,c713ee4fd107b98c450cce5e01dd3bcf642b3fd16862c42ce9c070d74d4e7f36,1462.459228515625,845.8806076049805,0,933.9531478881836,0,0,0,0
cora_link,test,149,49,cora_link:test:000049:4875f0d1278f893a,1,2355.394391,2355.296142578125,2285.936331,69.151841,0.0,0.0,0.0,0.0,355.502685546875,317.8320960998535,0,0,0,0,0,0,0,0,0,0,249.6472625732422,11.577600002288818,66.14441585540771,28.13340711593628,nocache_bf16,large_h6_n32_s100,4875f0d1278f893adb29afed4c489723a9c4bf4cff2155264658735ae2a78b4a,1469.062255859375,844.3101100921631,0,942.5842418670654,0,0,0,0
cora_link,test,150,50,cora_link:test:000050:edd01bf99d59d0d3,1,2402.060886,2401.961669921875,2332.803981,68.924942,0.0,0.0,0.0,0.0,361.1899185180664,323.0041275024414,0,0,0,0,0,0,0,0,0,0,251.6465301513672,11.912288069725037,67.83369541168213,29.797404885292053,nocache_bf16,large_h6_n32_s100,edd01bf99d59d0d3183fe96945c7ab77e925a18783b97396e292410a726326e4,1491.808349609375,861.9662418365479,0,952.8462352752686,0,0,0,0
cora_link,test,151,51,cora_link:test:000051:50ba04ac7a5538a1,1,2249.28668,2249.1923828125,2178.127802,70.853034,0.0,0.0,0.0,0.0,305.52511978149414,307.22476959228516,0,0,0,0,0,0,0,0,0,0,204.81862258911133,10.210623979568481,65.02816009521484,25.467713117599487,nocache_bf16,large_h6_n32_s100,50ba04ac7a5538a1d58a96d93c24da81af646af9e7cf91d4812ed58a4076106e,1417.4329833984375,818.4819450378418,0,906.1758079528809,0,0,0,0
cora_link,test,152,52,cora_link:test:000052:3d056eca91a9a836,1,2641.391128,2641.285888671875,2573.129789,67.942057,0.0,0.0,0.0,0.0,368.68566131591797,363.12604904174805,0,0,0,0,0,0,0,0,0,0,248.5533103942871,11.697952151298523,76.56121635437012,31.87318241596222,nocache_bf16,large_h6_n32_s100,3d056eca91a9a83670c06713bbe83ebf3e1072c5493ac4c40eaad5ff9be5dac4,1671.7222900390625,965.0906848907471,0,1069.7576541900635,0,0,0,0
cora_link,test,153,53,cora_link:test:000053:afffb12d2f835989,1,1993.885104,1993.79931640625,1924.623424,68.942307,0.0,0.0,0.0,0.0,268.8559684753418,271.97532653808594,0,0,0,0,0,0,0,0,0,0,178.57151985168457,8.941408038139343,58.07305431365967,23.269986271858215,nocache_bf16,large_h6_n32_s100,afffb12d2f8359894144ea1011bb00a1beddec2d1e8e2a96f0a23197bd320ad7,1250.318115234375,725.6820487976074,0,796.6113929748535,0,0,0,0
cora_link,test,154,54,cora_link:test:000054:30c26c12e5ad1acc,1,2533.127139,2533.025146484375,2463.839735,68.948454,0.0,0.0,0.0,0.0,378.8558692932129,341.07302474975586,0,0,0,0,0,0,0,0,0,0,263.31222915649414,12.141792058944702,72.69814395904541,30.703704118728638,nocache_bf16,large_h6_n32_s100,30c26c12e5ad1acc921d6007d96b5414db7a451770e578c7ec38deb32d74ab94,1578.677490234375,909.1090259552002,0,1010.6414890289307,0,0,0,0
cora_link,test,155,55,cora_link:test:000055:71bf8a9463858055,1,2130.491273,2130.40185546875,2059.530475,70.642034,0.0,0.0,0.0,0.0,277.5935974121094,293.8160285949707,0,0,0,0,0,0,0,0,0,0,181.28960037231445,8.870464086532593,62.10300827026367,25.330524682998657,nocache_bf16,large_h6_n32_s100,71bf8a94638580552fec335174e5be8a4d64bac73d5c7f16af740198f9557854,1344.1666259765625,775.6824016571045,0,862.3002529144287,0,0,0,0
cora_link,test,156,56,cora_link:test:000056:a45fd9c8fbaeda83,1,2925.35489,2925.241455078125,2855.722568,69.265433,0.0,0.0,0.0,0.0,449.6863327026367,394.2543640136719,0,0,0,0,0,0,0,0,0,0,316.8539848327637,14.350879669189453,81.9875841140747,36.49388408660889,nocache_bf16,large_h6_n32_s100,a45fd9c8fbaeda83f996b5c5134233e343c2330cd97543af1dc4aa469895b57a,1827.7421875,1056.5064964294434,0,1165.4900550842285,0,0,0,0
cora_link,test,157,57,cora_link:test:000057:8cce888c9b65f06a,1,2466.644471,2466.54443359375,2394.970918,71.285902,0.0,0.0,0.0,0.0,355.8858528137207,332.99577713012695,0,0,0,0,0,0,0,0,0,0,244.4265251159668,11.599615931510925,70.3303689956665,29.529342770576477,nocache_bf16,large_h6_n32_s100,8cce888c9b65f06a5282b21227395865b0021e9e80a7f06a26231ebce5e682bd,1540.5069580078125,890.0692501068115,0,983.4334850311279,0,0,0,0
cora_link,test,158,58,cora_link:test:000058:0a15699abbc7bdfe,1,2870.28642,2870.175048828125,2801.616992,68.30366,0.0,0.0,0.0,0.0,432.6431350708008,386.4171829223633,0,0,0,0,0,0,0,0,0,0,302.23068618774414,13.916800022125244,80.7772159576416,35.718432903289795,nocache_bf16,large_h6_n32_s100,0a15699abbc7bdfe11e1545398d656d9a071b62cdfa31f06fcff39dc96d7d97f,1799.7366943359375,1036.1164417266846,0,1150.0374355316162,0,0,0,0
cora_link,test,159,59,cora_link:test:000059:7ad4f13634e65d42,1,2443.654699,2443.55615234375,2373.468611,69.794956,0.0,0.0,0.0,0.0,357.44079971313477,329.93302154541016,0,0,0,0,0,0,0,0,0,0,246.67324447631836,11.796992063522339,69.28415966033936,29.686403512954712,nocache_bf16,large_h6_n32_s100,7ad4f13634e65d42696f55ae561430fda053895ac5a173d4c38046f329f65662,1532.153076171875,882.1377296447754,0,979.9483680725098,0,0,0,0
cora_link,test,160,60,cora_link:test:000060:947ecd7092b60d75,1,229.301754,229.2704315185547,159.673142,69.409305,0.0,0.0,0.0,0.0,15.988864421844482,25.164992332458496,0,0,0,0,0,0,0,0,0,0,9.385024070739746,0.4827839955687523,3.8763519525527954,2.2447044029831886,nocache_bf16,large_h6_n32_s100,947ecd7092b60d753dd719552fce7c384a6830ffd76e25155af36e9e9adf3896,105.65564727783203,64.60735964775085,0,66.21327996253967,0,0,0,0
cora_link,test,161,61,cora_link:test:000061:1acb49af271f9d61,1,2628.317208,2628.214111328125,2556.804553,71.11245,0.0,0.0,0.0,0.0,406.37952423095703,353.68566513061523,0,0,0,0,0,0,0,0,0,0,286.20361328125,13.741088151931763,73.20287990570068,33.231942892074585,nocache_bf16,large_h6_n32_s100,1acb49af271f9d61b24aa48362d2b853908b399d03bd39d8cc98f9d1f081985a,1633.92138671875,941.938684463501,0,1045.6683673858643,0,0,0,0
cora_link,test,162,62,cora_link:test:000062:6cfbf15b798236a5,1,2480.384379,2480.28564453125,2408.934784,71.073874,0.0,0.0,0.0,0.0,331.6350746154785,339.1182060241699,0,0,0,0,0,0,0,0,0,0,218.89260864257812,10.657408118247986,72.65324783325195,29.43181002140045,nocache_bf16,large_h6_n32_s100,6cfbf15b798236a54090cd19df3719c67a389fc2e3dee5ac50bda445d2aaee96,1572.69873046875,905.1694717407227,0,1006.6474647521973,0,0,0,0
cora_link,test,163,63,cora_link:test:000063:9ace740bce59e5eb,1,2115.291479,2115.203369140625,2045.757908,69.186673,0.0,0.0,0.0,0.0,299.6099166870117,288.52556228637695,0,0,0,0,0,0,0,0,0,0,203.36220932006836,10.058016061782837,61.08032035827637,25.109370946884155,nocache_bf16,large_h6_n32_s100,9ace740bce59e5ebac4f83ca36118d0f76b772a4250fc122be277a75341046da,1326.2518310546875,768.4404792785645,0,846.3369140625,0,0,0,0
cora_link,test,164,64,cora_link:test:000064:e6ca9e4062a35662,1,2911.402954,2911.2919921875,2840.046134,70.96543,0.0,0.0,0.0,0.0,437.93536376953125,392.2136917114258,0,0,0,0,0,0,0,0,0,0,306.3755187988281,13.757120132446289,81.90595245361328,35.896772384643555,nocache_bf16,large_h6_n32_s100,e6ca9e4062a3566245ff7a1135ef3f44abbec6aed0dcdc1ea3ca402b6611e5f3,1819.561279296875,1052.153730392456,0,1159.6212406158447,0,0,0,0
cora_link,test,165,65,cora_link:test:000065:7b22040be3ab19bb,1,245.164103,245.13302612304688,175.664026,69.278517,0.0,0.0,0.0,0.0,15.304895877838135,27.200000286102295,0,0,0,0,0,0,0,0,0,0,8.473024010658264,0.4331519976258278,4.077823996543884,2.3208958730101585,nocache_bf16,large_h6_n32_s100,7b22040be3ab19bbcfa9198d7350cc1a126591686908e34ef3b5a920fd636caa,116.25698852539062,71.15702390670776,0,72.29996490478516,0,0,0,0
cora_link,test,166,66,cora_link:test:000066:bc7f1918aa925803,1,3010.62798,3010.514404296875,2940.090794,70.12082,0.0,0.0,0.0,0.0,463.96083068847656,404.0897903442383,0,0,0,0,0,0,0,0,0,0,326.7229766845703,15.382848024368286,83.99923133850098,37.85577464103699,nocache_bf16,large_h6_n32_s100,bc7f1918aa925803f1d7036ade0510d3686fbe78b3908d95997a2747ae85b5dd,1887.7674560546875,1088.9481925964355,0,1202.9090538024902,0,0,0,0
cora_link,test,167,67,cora_link:test:000067:111f661608b76851,1,2788.379914,2788.273193359375,2717.258568,70.696725,0.0,0.0,0.0,0.0,408.4648895263672,376.46460723876953,0,0,0,0,0,0,0,0,0,0,282.0216636657715,13.277088165283203,79.40249538421631,33.76364231109619,nocache_bf16,large_h6_n32_s100,111f661608b76851f9a56159eadc34c3e40962055823a3029b4903a09f3bd9b8,1747.441162109375,1003.4855709075928,0,1120.4201984405518,0,0,0,0
cora_link,test,168,68,cora_link:test:000068:c05c7b87fd0cda19,1,1916.002182,1915.92236328125,1844.640037,71.067718,0.0,0.0,0.0,0.0,278.055419921875,256.40112686157227,0,0,0,0,0,0,0,0,0,0,191.30642890930176,9.611840009689331,54.04556846618652,23.091582536697388,nocache_bf16,large_h6_n32_s100,c05c7b87fd0cda19478eece624809a5919473f036800f1e4b036d40d7b5aac07,1182.6065673828125,687.276798248291,0,751.7308959960938,0,0,0,0
cora_link,test,169,69,cora_link:test:000069:a591447a76a23f33,1,2333.869695,2333.777587890625,2263.347494,70.152197,0.0,0.0,0.0,0.0,329.9884490966797,316.09407806396484,0,0,0,0,0,0,0,0,0,0,225.12547302246094,10.791040062904358,66.36070537567139,27.711230635643005,nocache_bf16,large_h6_n32_s100,a591447a76a23f33910d5c7059da320f0fabc4b0dbd677fc99b0287262664a94,1463.720703125,842.5990085601807,0,937.2157726287842,0,0,0,0
cora_link,test,170,70,cora_link:test:000070:b5db190fcc93371e,1,1998.369566,1998.2861328125,1926.26731,71.739816,0.0,0.0,0.0,0.0,296.6172103881836,268.4424629211426,0,0,0,0,0,0,0,0,0,0,203.85305404663086,10.428959965705872,57.59193515777588,24.743261218070984,nocache_bf16,large_h6_n32_s100,b5db190fcc93371e6fd6c7b19e7d92fe572c469bbaf76e6fa6c6db2eddb8a366,1228.641845703125,711.3057270050049,0,785.7785816192627,0,0,0,0
cora_link,test,171,71,cora_link:test:000071:32de58fd2a55623a,1,2357.46508,2357.372314453125,2287.737779,69.351635,0.0,0.0,0.0,0.0,327.5579147338867,320.9392280578613,0,0,0,0,0,0,0,0,0,0,219.3112678527832,10.661279797554016,69.21452713012695,28.370839953422546,nocache_bf16,large_h6_n32_s100,32de58fd2a55623a8a4fdbc4c85baf53a112f8c483bc706efcdfff3fa11b82a6,1484.41015625,854.1359004974365,0,951.2134838104248,0,0,0,0
cora_link,test,172,72,cora_link:test:000072:997a47a4073e41df,1,2689.64537,2689.542236328125,2618.1603,71.057095,0.0,0.0,0.0,0.0,416.7614974975586,361.4557113647461,0,0,0,0,0,0,0,0,0,0,294.042911529541,13.88102388381958,75.36729621887207,33.47026586532593,nocache_bf16,large_h6_n32_s100,997a47a4073e41dfbdd26b79f2cdf9d91d113ac9c163ec5b4518845d9c1a14ff,1663.115966796875,958.159460067749,0,1066.412218093872,0,0,0,0
cora_link,test,173,73,cora_link:test:000073:4a2d121a0ac5d0e8,1,226.794365,226.76358032226562,156.278752,70.293693,0.0,0.0,0.0,0.0,15.416768074035645,24.558560371398926,0,0,0,0,0,0,0,0,0,0,9.078176021575928,0.4649600088596344,3.721664011478424,2.1519680321216583,nocache_bf16,large_h6_n32_s100,4a2d121a0ac5d0e8947e6f1cc3538e7b0618cf9bc060786f6c613eb7f23877b6,103.35020446777344,63.60918402671814,0,64.29958081245422,0,0,0,0
cora_link,test,174,74,cora_link:test:000074:f2f5a19ab342cae0,1,2764.144456,2764.033935546875,2694.525481,69.264768,0.0,0.0,0.0,0.0,421.56988525390625,371.66157150268555,0,0,0,0,0,0,0,0,0,0,296.1874198913574,13.873663902282715,77.61315250396729,33.89564895629883,nocache_bf16,large_h6_n32_s100,f2f5a19ab342cae01e5ec98ce3eef6abef032ebc47f51ffe574d4781fc8b3557,1725.2210693359375,996.8662815093994,0,1100.0163593292236,0,0,0,0
cora_link,test,175,75,cora_link:test:000075:a22fb2ea2f9d29a0,1,1875.609383,1875.5306396484375,1804.620947,70.639913,0.0,0.0,0.0,0.0,314.92787170410156,243.88431549072266,0,0,0,0,0,0,0,0,0,0,230.08269119262695,11.706272006034851,50.03817653656006,23.1007319688797,nocache_bf16,large_h6_n32_s100,a22fb2ea2f9d29a06305b4c510f2c3e4bbd2b99fd56ecec2d068c4cc9f07167e,1130.3017578125,657.3095035552979,0,716.8765697479248,0,0,0,0
cora_link,test,176,76,cora_link:test:000076:1e647e3fbb4a5d43,1,2353.366665,2353.27392578125,2281.982718,71.013245,0.0,0.0,0.0,0.0,350.5627212524414,318.3878402709961,0,0,0,0,0,0,0,0,0,0,243.2955551147461,11.927263975143433,66.73299217224121,28.60690999031067,nocache_bf16,large_h6_n32_s100,1e647e3fbb4a5d4311b381ebfb3b2b8705e1fbb6111d584d7688cb1d1792d2ca,1468.35595703125,847.9081859588623,0,938.8356113433838,0,0,0,0
cora_link,test,177,77,cora_link:test:000077:57987e30b21585ac,1,2756.02832,2755.924072265625,2685.144571,70.467143,0.0,0.0,0.0,0.0,419.3769302368164,371.9495048522949,0,0,0,0,0,0,0,0,0,0,294.80732345581055,13.835072040557861,77.31049537658691,33.424039363861084,nocache_bf16,large_h6_n32_s100,57987e30b21585ac890d144276d72d0f418ba5cdd81ab0c30b1a21f8e9d6075b,1718.552734375,990.69580078125,0,1099.806438446045,0,0,0,0
cora_link,test,178,78,cora_link:test:000078:9bdde5920f8b0a51,1,2371.225971,2371.1337890625,2300.330069,70.561265,0.0,0.0,0.0,0.0,321.6437110900879,324.87663650512695,0,0,0,0,0,0,0,0,0,0,214.76854705810547,10.488640069961548,68.95148944854736,27.43503451347351,nocache_bf16,large_h6_n32_s100,9bdde5920f8b0a513e78a303aba8691885dbdd99b194f26bbf3580c295636ba3,1496.3890380859375,862.600606918335,0,958.6650676727295,0,0,0,0
