task,split,trace_order,query_index,query_uid,rep,query_wall_ms,query_gpu_ms,encoder_wall_ms,decoder_wall_ms,cache_load_wall_ms,online_nog_prefix_wall_ms,cache_assembly_wall_ms,suffix_wall_ms,suffix_gnn_gpu_ms,suffix_transformer_gpu_ms,cache_hits,cache_misses,cache_skips,quant_kv_attention_calls,fallback_count,quant_kv_attention_gpu_ms,kv_prepare_gpu_ms,int_qk_gpu_ms,softmax_prob_quant_gpu_ms,int_pv_gpu_ms,gnn_score_gpu_ms,gnn_message_gpu_ms,gnn_update_gpu_ms,gnn_other_gpu_ms,profile_mode,workload_profile,graph_signature,prefix_transformer_gpu_ms,dense_fc_gpu_ms,attention_gpu_ms,norm_residual_other_gpu_ms,logical_memory_loaded_bytes,logical_key_loaded_bytes,logical_value_loaded_bytes,int_gemm_call_count
arxiv,val,30,30,arxiv:val:000030:dfd3d74dd7468378,0,3112.506363,3112.3857421875,2806.019428,306.119151,258.8818809017539,42.5142478197813,6.797416135668755,2428.615034557879,136.0721607208252,2290.9457397460938,55,0,1,78,0,1092.0263004302979,275.25148804858327,40.19651189818978,121.95372802205384,35.70358399208635,99.24563217163086,4.98825603723526,28.118207454681396,3.7200650572776794,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,dfd3d74dd7468378b9fe089cfadfa491a6c109bec1089a56d7c8f936713d3b00,19.51260757446289,768.6876138746738,1168.9796142578125,372.7911191880703,14417920,2027520,2027520,2394
arxiv,val,31,31,arxiv:val:000031:2a6403817126e571,0,3613.68206,3613.54638671875,3306.335235,307.004431,291.5199026465416,42.5221947953105,7.442698813974857,2886.166184209287,138.5877456665039,2745.8245544433594,61,0,1,84,0,1417.2261743545532,297.5376639487222,43.6019519418478,131.45692803151906,38.62076797802001,98.3562240600586,4.867936015129089,31.654655933380127,3.708929657936096,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,2a6403817126e571a35eb47f07b5f765d0f726f05ee913b223d9d38b59039542,19.525535583496094,851.2300804853439,1500.1556196212769,413.9643899202347,15990784,2224128,2224128,2646
arxiv,val,32,32,arxiv:val:000032:2474123e47f8abf2,0,3306.640246,3306.514404296875,2982.892077,323.409079,298.8430066034198,42.569054290652275,7.375882007181644,2559.5410699024796,138.5634880065918,2419.2367248535156,61,0,1,78,0,1092.323805809021,277.6095037776977,40.24463997222483,122.20313610881567,35.636831970885396,98.28713417053223,4.909631967544556,31.658112049102783,3.7086098194122314,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,2474123e47f8abf2ca6215adf1cf4e43394b78b20d8e53c3d9b5d131e3a2d17b,19.612640380859375,850.1635196208954,1169.1871709823608,419.4986746311188,15990784,2027520,2027520,2646
arxiv,val,33,33,arxiv:val:000033:d0850dde7b86cfe1,0,1622.636781,1622.5614013671875,1277.353257,345.017648,94.21103447675705,42.295302264392376,2.5178631767630577,1100.139632821083,41.299903869628906,1058.0540161132812,21,0,1,42,0,586.882209777832,149.54054382443428,20.81417595874518,65.64633593894541,19.247839988209307,28.17027235031128,1.3354239910840988,10.65724802017212,1.136959508061409,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,d0850dde7b86cfe159626acbef6f22b442fc7f70a4212000a334b9de68dcb245,19.439104080200195,306.5648958981037,628.2824630737305,142.64576122164726,5505024,847872,847872,966
arxiv,val,34,34,arxiv:val:000034:4eaa40c7c921d8f4,0,2434.572726,2434.474365234375,2110.816726,323.450987,254.0672617033124,42.56442282348871,6.227141246199608,1738.3659509941936,96.26950263977051,1640.5933532714844,52,0,1,36,0,507.2983989715576,131.87260808236897,18.299744009040296,56.54348801076412,16.5316480146721,63.958144187927246,3.0649920105934143,26.746816158294678,2.4995502829551697,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,4eaa40c7c921d8f493a070722e1afd120044800ebc12cc5d04fef0e8a727b48a,19.511615753173828,727.6908470988274,542.7880945205688,389.626027405262,13631488,651264,651264,2268
arxiv,val,35,35,arxiv:val:000035:4456808cd3029e36,0,3563.908141,3563.775634765625,3219.90172,343.58345,293.32375060766935,42.683735489845276,8.959461003541946,2793.7657982110977,123.63049507141113,2668.3548583984375,62,0,1,96,0,1314.1290531158447,325.8202240103856,47.8993599684909,154.5358719676733,45.17107199411839,84.2653751373291,4.106784105300903,32.00735950469971,3.250976324081421,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,4456808cd3029e36c6cd674805dfba1b0df5470dc0b6229da27fb0db573093a9,19.579456329345703,864.2144337296486,1409.3927354812622,414.3271455168724,16252928,2617344,2617344,2688
arxiv,val,36,36,arxiv:val:000036:2b915ea34f5ecb41,0,3497.589931,3497.458251953125,3185.293945,311.862452,303.0889621004462,42.78935585170984,9.547053836286068,2743.953490629792,141.8180446624756,2600.3071899414062,64,0,1,90,0,1201.7360305786133,291.74112012796104,43.8088000016287,149.883679933846,43.91926399618387,99.97065544128418,5.048415899276733,33.01321601867676,3.785757303237915,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,2b915ea34f5ecb4195b7e648f39cc228565d57fb08ef7d137fd23d150f968b8c,19.554880142211914,891.2993277311325,1291.283106803894,437.2796355485916,16777216,2420736,2420736,2772
arxiv,val,37,37,arxiv:val:000037:614f76a891d0d5a3,0,3682.939304,3682.802978515625,3368.028787,314.483041,270.50214167684317,42.46592056006193,8.889593183994293,2966.1476714536548,131.78585815429688,2832.6048583984375,60,0,1,90,0,1198.8456010818481,289.167264347896,42.498655965551734,154.18041592091322,43.51971199735999,92.7098560333252,4.57369601726532,30.984544277191162,3.5177618265151978,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,614f76a891d0d5a3b29923cdfe9627edcfe1f02f6c18878cfe56320dda43f363,19.323999404907227,836.5386885404587,1287.951135635376,727.4390336275101,15728640,2420736,2420736,2604
arxiv,val,38,38,arxiv:val:000038:1086cabadfb2c00e,0,3362.082279,3361.955078125,3052.896095,308.767551,303.1816706061363,42.65592712908983,9.353406727313995,2616.5669122710824,139.90156936645508,2474.8880615234375,62,0,1,84,0,1115.8397092819214,271.3140158839524,40.3989759683609,139.89097606390715,40.709312056191266,99.23321723937988,4.939231991767883,31.973024368286133,3.756095767021179,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,1086cabadfb2c00efbeaa45c5b1b33cf288b259cb923f3c9f7d866c8204d9074,19.36467170715332,865.332766443491,1199.1554546356201,429.7645121514797,16252928,2224128,2224128,2688
arxiv,val,39,39,arxiv:val:000039:863cfc33eb9bc5c9,0,3065.127804,3065.008544921875,2753.118019,311.425135,245.73112092912197,42.42532793432474,8.205093443393707,2381.8989917635918,136.16547203063965,2244.1305541992188,55,0,1,78,0,1038.5968685150146,253.0818882510066,36.85696000326425,130.99020789563656,37.94784003030509,99.31439971923828,4.985152006149292,28.149824619293213,3.7160956859588623,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,863cfc33eb9bc5c943412c751858c2a4b19fae1e9600f8c00a7815f722d7057d,19.297792434692383,769.0350410342216,1117.462145805359,376.9311597943306,14417920,2027520,2027520,2394
arxiv,val,40,40,arxiv:val:000040:138d2ea2dc1f5267,0,3766.631227,3766.489013671875,3368.259301,397.957486,297.28967510163784,42.916650883853436,7.697594352066517,2935.574097558856,141.91209602355957,2791.873016357422,62,0,1,102,0,1440.6879053115845,365.1290560765192,53.7942719142884,159.86940801516175,47.17430400662124,101.08803176879883,5.017568051815033,31.99635124206543,3.8101449608802795,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,138d2ea2dc1f526777d488af538e88cb175b76d812df4fc0848d5ab0513b61f3,19.680992126464844,864.0820811092854,1541.625051498413,405.8468758761883,16252928,2813952,2813952,2688
arxiv,val,41,41,arxiv:val:000041:d9a4a65cfd514f1c,0,3130.334558,3130.21630859375,2823.281794,306.66993,256.27748668193817,42.866225354373455,6.729780696332455,2447.300933301449,136.2265911102295,2309.4743041992188,55,0,1,78,0,1108.7924156188965,284.81705612968653,40.9349439824,123.63014398142695,36.03171197138727,99.35286331176758,4.994848072528839,28.156607627868652,3.7222720980644226,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,d9a4a65cfd514f1cd028b6059ba71acd1c529452ede8859ce3fe42269be5e68c,19.612768173217773,769.1133435964584,1185.965124130249,374.00860464572906,14417920,2027520,2027520,2394
arxiv,val,42,42,arxiv:val:000042:ff0500b9a531de21,0,3067.68659,3067.571044921875,2760.578428,306.755702,545.5166138708591,42.68585052341223,7.200873456895351,2093.510483391583,144.43052673339844,1947.41552734375,58,0,1,48,0,682.6589136123657,174.2258881572634,26.46598397847265,76.5265280008316,22.4691200023517,105.3901424407959,5.378048002719879,29.71999979019165,3.9423364996910095,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,ff0500b9a531de21a3663ef84355fbe474988341d4bf06609c0f4f40872603e9,19.553152084350586,809.642305970192,730.1515512466431,427.17482221126556,15204352,1044480,1044480,2520
arxiv,val,43,43,arxiv:val:000043:ddd3b371329106e9,0,3348.413643,3348.28857421875,3041.070313,306.988175,306.62158969789743,42.748309671878815,7.734097540378571,2602.698730304837,141.97804641723633,2458.9371643066406,62,0,1,78,0,1104.7790069580078,278.4332802630961,40.86179195251316,123.9176320321858,36.52105595264584,101.12207984924316,5.0431360602378845,31.99942398071289,3.813406527042389,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,ddd3b371329106e9b3c0c5dff47a69baa52805ccf0e8705a520aa1b2b57a9b05,19.613664627075195,864.4402248561382,1182.0319051742554,432.0786989033222,16252928,2027520,2027520,2688
arxiv,val,44,44,arxiv:val:000044:cf5d3d5d9903a199,0,3410.264446,3410.139404296875,3102.744592,307.140899,297.10488114506006,42.75991301983595,7.698044180870056,2674.8624304309487,130.18326568603516,2542.9017028808594,62,0,1,84,0,1180.7173500061035,298.0320320185274,43.62121597211808,133.66595202684402,38.84892798028886,90.30790424346924,4.432160019874573,31.99123191833496,3.4519695043563843,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,cf5d3d5d9903a19940960e7d115d98e85bc20ff08ce0d304a458cf596df6ec1b,19.59859275817871,867.5530885756016,1267.6725444793701,427.2746625840664,16252928,2224128,2224128,2688
arxiv,val,45,45,arxiv:val:000045:e1ef52cc72e53091,0,2469.700943,2469.60302734375,2158.913033,310.452079,254.28401958197355,42.40844212472439,6.431963294744492,1785.390678793192,112.35600090026855,1671.5160827636719,53,0,1,36,0,515.5949745178223,139.66806454397738,17.828511984087527,56.9605120383203,16.627839994616807,78.08870315551758,3.8503679633140564,27.419808387756348,2.9971213936805725,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,e1ef52cc72e53091c7800d41742de82340ef8f9ca0ca1a0e3701bf3b37d73687,19.54070472717285,741.6115543842316,551.148416519165,398.2968165874481,13893632,651264,651264,2310
arxiv,val,46,46,arxiv:val:000046:ada3ab8e88f5559f,0,2457.834745,2457.73779296875,2147.698528,309.811449,253.69770172983408,42.41694416850805,6.474349647760391,1774.2769178003073,114.15548706054688,1658.5939331054688,53,0,1,36,0,507.00172996520996,131.01785614155233,17.921503982506692,57.15983999148011,16.652639997191727,79.81203174591064,3.9374080300331116,27.339295864105225,3.0667514204978943,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,ada3ab8e88f5559fcccdcc6f953c2dd6aa4326a121c0a4aaf08dacb1b8284a90,19.503040313720703,736.2327344715595,542.3725452423096,399.49169370532036,13893632,651264,651264,2310
arxiv,val,47,47,arxiv:val:000047:d407276f731aeb82,0,3031.060639,3030.94775390625,2724.551662,306.160623,283.74489303678274,42.33216308057308,7.251760922372341,2317.56757106632,112.98713684082031,2202.894256591797,59,0,1,66,0,927.7629156112671,234.60527999699116,33.709407992661,103.37308799102902,30.61344000697136,76.14876937866211,3.674719989299774,30.19539165496826,2.9682558178901672,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,d407276f731aeb826a2465293d82e27bd3bfeb5cc7bff84a8a4469484aab6322,19.51945686340332,817.122689396143,992.436637878418,412.85438618063927,15466496,1634304,1634304,2562
arxiv,val,48,48,arxiv:val:000048:dd42eff70fde6dc5,0,3945.449564,3945.309814453125,3548.690473,396.293295,309.1833321377635,42.50179976224899,7.870132103562355,3106.9686114788055,159.97574615478516,2945.1702880859375,64,0,1,96,0,1561.2985887527466,339.95215997472405,50.188287913799286,361.9056922495365,44.77494395710528,116.77760124206543,5.890527963638306,32.93471956253052,4.372897386550903,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,dd42eff70fde6dc5e47ff1df4ed4ee531b28791339a8573d15beb8be20bca69a,19.580480575561523,884.7801596820354,1655.8119955062866,424.15861347317696,16777216,2617344,2617344,2772
arxiv,val,49,49,arxiv:val:000049:a2b8aa86fe2b3b80,0,3314.904906,3314.784423828125,3003.845366,310.66364,292.8848722949624,42.5945445895195,7.6674530282616615,2581.168483942747,135.81833839416504,2443.5877990722656,62,0,1,78,0,1102.7392024993896,278.4210882335901,41.43004793860018,122.31228803470731,36.02780797891319,95.50406265258789,4.745120048522949,31.922175884246826,3.646979808807373,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,a2b8aa86fe2b3b809d0aacfbc7c40ec2063058ada285d832b83a88d0103ba626,19.52684783935547,857.4527680277824,1179.342269897461,426.3196089863777,16252928,2027520,2027520,2688
arxiv,val,50,50,arxiv:val:000050:2a47659d2f813532,0,3578.194543,3578.06689453125,3237.990267,339.843275,292.61717293411493,42.567918077111244,7.594101130962372,2815.361493267119,123.2357120513916,2690.352752685547,62,0,1,96,0,1350.70121383667,343.3255045665428,50.25132795330137,150.32454398088157,44.2132160095498,83.99555110931396,4.096928000450134,31.894847869873047,3.2483850717544556,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,2a47659d2f813532ed4dc6a42a9d4cf68dc3143b0c35fc5da3cc25947ca3b91d,19.55513572692871,857.6156151294708,1444.9964780807495,407.29579520225525,16252928,2617344,2617344,2688
arxiv,val,51,51,arxiv:val:000051:25fed5df9f2e16af,0,3671.516626,3671.387939453125,3278.110588,392.979079,311.5854039788246,42.47579071670771,7.754202000796795,2832.79141318053,159.87932777404785,2671.0956420898438,64,0,1,96,0,1283.6969900131226,313.14828805439174,45.87993596307933,157.67843194305897,45.87440000381321,116.68121719360352,5.882304012775421,32.946176052093506,4.369630515575409,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,25fed5df9f2e16af5276f39be3ac9b4fbbf21cb37f57fd15fbb3eb0033ad4253,19.549663543701172,884.6404455006123,1378.47878074646,427.5260793864727,16777216,2617344,2617344,2772
arxiv,val,52,52,arxiv:val:000052:03bd7d4b35d5ec75,0,2758.74659,2758.6416015625,2432.759114,325.593363,239.44671917706728,42.22478810697794,7.724246941506863,2070.2856546267867,95.9608325958252,1972.7968139648438,52,0,1,36,0,838.3618478775024,126.5133121162653,17.987264004535973,409.30830781534314,17.789888012222946,63.73356819152832,3.059903919696808,26.67020845413208,2.497152030467987,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,03bd7d4b35d5ec754ccede1f77f03d4c83f1bce222870c0d7931411a50a1a0ae,19.269792556762695,722.2919026017189,874.0707502365112,395.7039536833763,13631488,651264,651264,2268
arxiv,val,53,53,arxiv:val:000053:859d651c5c113b2b,0,3385.336269,3385.214599609375,2991.706842,393.218616,269.9938043951988,42.43427701294422,9.269539266824722,2586.648002266884,138.50489807128906,2446.3973388671875,61,0,1,84,0,1117.6006746292114,273.08598406240344,39.432416011579335,139.49107194319367,40.89321604184806,98.28521537780762,4.870655953884125,31.625888347625732,3.723138391971588,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,859d651c5c113b2b710e3dd92e0b453173673741fd2acce2fade900d8aeca11e,19.293888092041016,844.2491204738617,1200.5627479553223,420.87935853004456,15990784,2224128,2224128,2646
arxiv,val,54,54,arxiv:val:000054:300231fc70309c0c,0,3456.576196,3456.452392578125,3061.589778,394.566068,283.96501671522856,43.53614989668131,9.240877814590931,2642.332436516881,157.76073455810547,2482.7789611816406,63,0,1,84,0,1117.701473236084,270.26175995822996,40.02435199730098,138.80713592469692,42.49766402132809,115.00054359436035,5.788832068443298,32.671775817871094,4.299583077430725,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,300231fc70309c0cfd22317394782a0a007fef674b24b0ff0106b29c1afc2b36,20.33407974243164,870.8730882406235,1200.4095029830933,431.83044970035553,16515072,2224128,2224128,2730
arxiv,val,55,55,arxiv:val:000055:a212b20457638022,0,3379.05309,3378.93310546875,3053.966206,324.685905,305.2969891577959,42.535021901130676,9.272126480937004,2615.477650426328,141.95110321044922,2471.7618713378906,62,0,1,84,0,1119.14297580719,273.99811227060854,40.14524800237268,139.2951039969921,42.61062403395772,101.17228698730469,5.021088063716888,31.932255744934082,3.825472414493561,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,a212b20457638022238ddab4fbf222c37df631dd211fdab1c40ca8cbfaae7cf5,19.405792236328125,857.5013454854488,1201.8669157028198,431.7994023859501,16252928,2224128,2224128,2688
arxiv,val,56,56,arxiv:val:000056:215743a6c95a4322,0,3638.95056,3638.8232421875,3241.076058,397.461163,306.5944882109761,42.52668842673302,9.397407062351704,2798.67475759238,167.40764808654785,2629.4765014648438,63,0,1,96,0,1265.5711660385132,305.64201630838215,44.78460800088942,157.63430404290557,46.23168005049229,123.8807373046875,6.275264024734497,32.65667152404785,4.594975233078003,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,215743a6c95a4322fe408a6ba7a4a9370a75f4cc4532aaca99dde5ef8f023db6,19.402080535888672,871.0624940991402,1359.9619798660278,417.8541080355644,16515072,2617344,2617344,2730
arxiv,val,57,57,arxiv:val:000057:93b7a7f59cc74a9e,0,3665.77051,3665.6416015625,3272.588841,392.755177,296.6612372547388,42.41498000919819,9.240471757948399,2839.8316418752074,141.77519989013672,2696.2830810546875,62,0,1,78,0,1037.1545896530151,255.24441592488438,37.444639972411096,129.5175360366702,37.90825603157282,100.98288154602051,5.04611200094223,31.91596794128418,3.830238401889801,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,93b7a7f59cc74a9ee193ce677f5005da0c006b92d97b540966bd127e7f276715,19.372127532958984,857.2870074212551,1114.0129289627075,744.3552722036839,16252928,2027520,2027520,2688
arxiv,val,58,58,arxiv:val:000058:baff727dd79bfef8,0,2856.590083,2856.486083984375,2545.471724,310.626315,271.02008182555437,42.46456827968359,8.495179004967213,2145.6275898963213,106.61030578613281,2037.3695373535156,57,0,1,60,0,800.4194889068604,197.88329609204084,28.259071988984942,100.6089599467814,29.22720005083829,71.03187274932861,3.42412793636322,29.3688325881958,2.7854725122451782,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,baff727dd79bfef81394c2cc7d0db687035b7850b8cd72fd35533259dcbc5e44,19.39651107788086,790.129152983427,859.5945291519165,407.04236629605293,14942208,1437696,1437696,2478
arxiv,val,59,59,arxiv:val:000059:283bfc5fbdab96be,0,3322.897495,3322.77978515625,3014.932539,307.556954,288.9805566519499,42.49691870063543,9.287679567933083,2595.3624369576573,139.90016174316406,2453.6849365234375,62,0,1,84,0,1111.252896308899,269.6671361643821,39.42092798464,139.6312639117241,40.83644801937044,99.2656307220459,4.9419519901275635,31.920191764831543,3.7723872661590576,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,283bfc5fbdab96be178e1ef02673805c313e85a7db94d22467b6608e90253fa3,19.371904373168945,857.6463674902916,1194.166654586792,421.24381881952286,16252928,2224128,2224128,2688
arxiv,val,60,60,arxiv:val:000060:223fff55dd3aa076,0,2635.390943,2635.29150390625,2327.161908,307.810847,249.69712365418673,42.44048614054918,7.678113877773285,1954.157697968185,97.07919883728027,1855.5526733398438,52,0,1,54,0,724.0831003189087,179.8411839650944,25.470079995691776,89.89180804789066,26.647711999714375,64.73705577850342,3.096127927303314,26.711520195007324,2.534494936466217,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,223fff55dd3aa07627e13f9449707c2e850612851f89eb5f38bbde0ba338602a,19.379615783691406,722.711071819067,777.4097881317139,374.8114291727543,13631488,1241088,1241088,2268
arxiv,val,61,61,arxiv:val:000061:819cfb4438026420,0,3248.660457,3248.545654296875,2940.370427,307.857598,287.2252808883786,42.531490325927734,8.898095227777958,2523.796148598194,131.77052879333496,2390.3216857910156,59,0,1,84,0,1111.571491241455,271.09324830397964,39.30060797557235,138.74425596185029,40.58214399777353,93.37475299835205,4.629984080791473,30.218559741973877,3.54723197221756,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,819cfb4438026420a44e76d1b5e4396b6c12d15e01cdfdca4eafe4356bf5fd78,19.402816772460938,816.8791049718857,1194.3436460494995,398.50175154209137,15466496,2224128,2224128,2562
arxiv,val,62,62,arxiv:val:000062:f14653257fd8d626,0,3300.278637,3300.16162109375,2992.361473,307.503825,292.3530759289861,44.29680202156305,8.907914161682129,2566.335373558104,116.91449546813965,2447.7205810546875,59,0,1,60,0,1169.2257270812988,197.771264183335,28.248544010333717,99.19932809099555,29.02710402663797,79.72108840942383,3.8842559456825256,30.220320224761963,3.088830888271332,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,f14653257fd8d626a647b705baa748c4047f2bffaa9a0536a43e3e90199fe238,21.060224533081055,816.9314557313919,1228.3657522201538,423.48359763622284,15466496,1437696,1437696,2562
arxiv,val,63,63,arxiv:val:000063:a6c9213601343c5a,0,3256.094225,3255.978759765625,2948.056288,307.617502,288.84243965148926,42.46722813695669,9.207095019519329,2525.863215327263,135.82819366455078,2388.2659606933594,62,0,1,78,0,1044.7168035507202,259.6698561878875,36.807104006409645,129.21097596734762,38.63081601820886,95.52092838287354,4.743520021438599,31.922271728515625,3.6414735317230225,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,a6c9213601343c5af310560e147a57675830c585f12c4b745f42161685ac0945,19.342496871948242,857.8632332384586,1121.598364830017,428.1468594968319,16252928,2002944,2002944,2688
arxiv,val,64,64,arxiv:val:000064:1f114887af1ecfa5,0,2747.604801,2747.50537109375,2434.146431,313.001325,246.98110204190016,42.476072907447815,8.672855794429779,2057.753637433052,144.53407859802246,1911.5255432128906,58,0,1,48,0,649.3761901855469,165.3289282079786,23.693984012119472,80.29519999399781,23.571104017086327,105.50460815429688,5.3857280015945435,29.679935932159424,3.9638065099716187,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,1f114887af1ecfa56bcb4f6bc29544f32172af5626be259cf411be7bd9bc4eed,19.389568328857422,804.0035193264484,697.0774049758911,429.8341872394085,15204352,1044480,1044480,2520
arxiv,val,65,65,arxiv:val:000065:a0032c4710ae3a15,0,3557.447629,3557.325927734375,3163.572934,393.481873,279.8763159662485,43.442471884191036,9.415616281330585,2748.1480222195387,152.12249565124512,2594.2259521484375,63,0,1,90,0,1225.0255670547485,302.16863981913775,45.19084800127894,151.84483194723725,44.600192044861615,109.72784042358398,5.585663974285126,32.70195198059082,4.107039272785187,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,a0032c4710ae3a1546d174201bd65f39f734bad0dbaa659b3bf599a5959b7ddf,19.57855987548828,871.3274838924408,1314.6264333724976,427.8505947589874,16515072,2420736,2420736,2730
arxiv,val,66,66,arxiv:val:000066:fd1e8eebbd69f945,0,3476.893104,3476.773193359375,3181.700627,294.694736,311.5443177521229,42.6659882068634,9.641481563448906,2733.8811652734876,143.39791870117188,2588.6633911132812,64,0,1,90,0,1201.0835752487183,295.0554560655728,43.195647983811796,148.67619207501411,43.54406400863081,101.54198455810547,5.053984045982361,32.95344066619873,3.848509430885315,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,fd1e8eebbd69f945b7937053fe1894d7aa4e3d017b7566cbc0ddbd2ec591ade0,19.433120727539062,885.0218870937824,1289.853404045105,433.2212207019329,16777216,2420736,2420736,2772
arxiv,val,67,67,arxiv:val:000067:ad1389fe50ead330,0,3621.059659,3620.935546875,3313.114524,307.40195,287.5110786408186,42.37796738743782,9.019114077091217,2886.1501226201653,148.9555206298828,2735.4839782714844,59,0,1,90,0,1456.9089527130127,295.3437123661861,298.37616135179996,149.74735989421606,43.77654404845089,109.18099212646484,5.480255961418152,30.213375568389893,4.080896973609924,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,ad1389fe50ead330fcbb0d1c3b6897b19fadd83f66a990bd417484c3cd9c8118,19.374496459960938,817.0263049006462,1545.7825536727905,392.0496161580086,15466496,2420736,2420736,2562
arxiv,val,68,68,arxiv:val:000068:0e2309a14e4e7ad2,0,1601.014408,1600.94580078125,1255.089298,345.60046,96.616605296731,42.014642618596554,3.0632810667157173,1073.7344045192003,41.28665637969971,1031.6541442871094,21,0,1,42,0,562.2178220748901,142.538560051471,20.197631985880435,69.41820798069239,20.486752025783062,28.1692476272583,1.33433598279953,10.640704035758972,1.142368733882904,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,0e2309a14e4e7ad206ec00b0afceb8be3573064c0f92010b47f04a2ba2d1f390,19.308095932006836,304.3802567124367,603.5298871994019,143.05209630727768,5505024,847872,847872,966
arxiv,val,69,69,arxiv:val:000069:d86e811a7bc24db7,0,3352.077503,3351.9599609375,3009.437796,342.137709,305.00515829771757,43.2492196559906,9.547312743961811,2570.289695635438,157.7505874633789,2410.7527770996094,63,0,1,78,0,1045.453890800476,261.00969617441297,37.49916796851903,129.32236810401082,37.84262402821332,114.90835189819336,5.86927992105484,32.67843246459961,4.294523179531097,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,d86e811a7bc24db744e8778bf19d7b3f44eb7d7ebf8bfe7ccd74c22d935087f2,20.231231689453125,871.323425590992,1122.457215309143,437.20336788892746,16515072,2027520,2027520,2730
arxiv,val,70,70,arxiv:val:000070:2a3d92150c4f73db,0,2862.298638,2862.1962890625,2554.298176,307.532333,275.3993356600404,42.534549720585346,8.505323901772499,2146.1736215278506,120.08854484558105,2024.472900390625,56,0,1,60,0,806.6784620285034,202.51571209542453,28.639263982884586,100.79340798780322,29.336448024958372,84.1842565536499,4.149343907833099,28.527967929840088,3.226976454257965,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,2a3d92150c4f73db35252c8869d52c2058311805ab42839e792ab8f73946b897,19.36185646057129,776.7341430187225,865.8381433486938,401.2624704837799,14680064,1437696,1437696,2436
arxiv,val,71,71,arxiv:val:000071:cf9896e4eb750fe0,0,3367.471135,3367.357666015625,3055.463656,311.542452,290.2905819937587,42.36493073403835,8.988920599222183,2632.654379121959,131.59593391418457,2499.3302612304688,60,0,1,90,0,1198.606496810913,292.83363207243383,42.3143999800086,149.66908798366785,43.75430407375097,92.56527996063232,4.567615985870361,30.94102382659912,3.5220141410827637,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,cf9896e4eb750fe0c9cee7c8b288a7a8e49d9cc63c2a39ef685e91beaa53ed04,19.333311080932617,830.6850562989712,1287.3148832321167,400.6636327803135,15728640,2420736,2420736,2604
