task,split,trace_order,query_index,query_uid,rep,query_wall_ms,query_gpu_ms,encoder_wall_ms,decoder_wall_ms,cache_load_wall_ms,online_nog_prefix_wall_ms,cache_assembly_wall_ms,suffix_wall_ms,suffix_gnn_gpu_ms,suffix_transformer_gpu_ms,cache_hits,cache_misses,cache_skips,quant_kv_attention_calls,fallback_count,quant_kv_attention_gpu_ms,kv_prepare_gpu_ms,int_qk_gpu_ms,softmax_prob_quant_gpu_ms,int_pv_gpu_ms,gnn_score_gpu_ms,gnn_message_gpu_ms,gnn_update_gpu_ms,gnn_other_gpu_ms,profile_mode,workload_profile,graph_signature,prefix_transformer_gpu_ms,dense_fc_gpu_ms,attention_gpu_ms,norm_residual_other_gpu_ms,logical_memory_loaded_bytes,logical_key_loaded_bytes,logical_value_loaded_bytes,int_gemm_call_count
cora_link,test,136,36,cora_link:test:000036:6084688f7bbdf65d,1,1546.021399,1545.990234375,1477.809297,67.772428,140.12912195175886,25.775949470698833,16.702279448509216,1199.0183647722006,311.5874900817871,884.2059020996094,134,0,1,0,0,0,0,0,0,0,222.55049896240234,11.274911999702454,69.72966289520264,8.032416224479675,cache_bf16,large_h6_n32_s100,6084688f7bbdf65d904c5e7def98fdc045cf685b38eb265b4b265a6721532ba5,18.975200653076172,225.71631973981857,0,677.464783012867,0,0,0,0
cora_link,test,137,37,cora_link:test:000037:da07c8f84e6a36a9,1,1439.258164,1439.2271728515625,1371.592515,67.268484,131.32224138826132,25.83164069801569,15.50464890897274,1098.1555385515094,276.38111877441406,818.7796478271484,124,0,1,0,0,0,0,0,0,0,194.0742073059082,9.81436800956726,65.24844741821289,7.244096040725708,cache_bf16,large_h6_n32_s100,da07c8f84e6a36a993088066dce943abb672c1f798464c00e59cad3caa720537,19.03571128845215,209.6879040002823,0,628.1274551153183,0,0,0,0
cora_link,test,138,38,cora_link:test:000038:a34151466e92759c,1,940.308292,940.2805786132812,872.749255,67.249434,79.83105443418026,25.73317661881447,10.052443481981754,690.0966223329306,160.31494331359863,527.7755584716797,80,0,1,0,0,0,0,0,0,0,109.95667266845703,5.324672043323517,40.82201623916626,4.211582362651825,cache_bf16,large_h6_n32_s100,a34151466e92759c74de7d0f87e311f95d733aa0bd5d52e80561031048db934c,18.965024948120117,137.93785598874092,0,408.8027274310589,0,0,0,0
cora_link,test,139,39,cora_link:test:000039:8c051e3c3f1eac2f,1,1421.927827,1421.8983154296875,1354.158895,67.36714,128.14028933644295,25.73577594012022,15.369520522654057,1089.488159865141,272.1154556274414,814.3927307128906,123,0,1,0,0,0,0,0,0,0,190.02252578735352,9.529632091522217,65.40857601165771,7.154721736907959,cache_bf16,large_h6_n32_s100,8c051e3c3f1eac2fbb5106a981df606b9c7f62e6d30e378dd9cf19600d1f69e4,19.009023666381836,208.06726428866386,0,625.3344900906086,0,0,0,0
cora_link,test,140,40,cora_link:test:000040:0c4e1b16e7f6d32e,1,1515.482348,1515.45068359375,1449.336335,65.773908,135.2079752832651,25.804118253290653,15.941205434501171,1175.1595418900251,312.78793716430664,859.2472534179688,130,0,1,0,0,0,0,0,0,0,225.56322860717773,11.601632118225098,67.37539100646973,8.247685432434082,cache_bf16,large_h6_n32_s100,0c4e1b16e7f6d32e5da80273adc54aca607610739bfc2682e89dac848332874a,19.012191772460938,219.0196475982666,0,659.2397975921631,0,0,0,0
cora_link,test,141,41,cora_link:test:000041:94823266d74a6d48,1,1565.063605,1565.0321044921875,1498.333648,66.319294,141.15207083523273,25.83424001932144,17.06218346953392,1209.0090308338404,289.88550186157227,915.7902069091797,139,0,1,0,0,0,0,0,0,0,199.66988372802734,9.859519958496094,72.95459175109863,7.401506423950195,cache_bf16,large_h6_n32_s100,94823266d74a6d48a3ebb0e739cc6b9a001e36bc6d4378d466e605e013136a1e,19.015039443969727,233.3996157348156,0,701.4056306183338,0,0,0,0
cora_link,test,142,42,cora_link:test:000042:3043386de9eb5a17,1,1525.083124,1525.05224609375,1457.09638,67.554952,139.29032906889915,25.867309421300888,15.937701798975468,1167.821285314858,302.0004463195801,862.6858520507812,130,0,1,0,0,0,0,0,0,0,215.61974716186523,11.06550395488739,67.36470413208008,7.9504910707473755,cache_bf16,large_h6_n32_s100,3043386de9eb5a174134a7e339dde5f554850f3be3e476a139a3e6620f9e94ff,19.03276824951172,219.45251220464706,0,662.2661080956459,0,0,0,0
cora_link,test,143,43,cora_link:test:000043:a61dd8a6124feaf5,1,1578.200835,1578.169921875,1510.398568,67.409705,146.5466544032097,25.817519053816795,17.014186829328537,1210.3090286254883,293.5917778015137,913.4113464355469,138,0,1,0,0,0,0,0,0,0,202.8617286682129,10.268160223960876,72.82646465301514,7.635424256324768,cache_bf16,large_h6_n32_s100,a61dd8a6124feaf55c666b0ed451d4b59b3548088c16c62153daa0eeed988780,19.01702308654785,232.22444832324982,0,700.2039211988449,0,0,0,0
cora_link,test,144,44,cora_link:test:000044:90d883bbff1b482c,1,1679.441689,1679.4100341796875,1611.368688,67.644024,155.27081582695246,26.19317639619112,17.153531312942505,1304.2343314737082,346.74095916748047,954.1287536621094,140,0,1,0,0,0,0,0,0,0,251.31554794311523,12.791679859161377,73.53216075897217,9.10157060623169,cache_bf16,large_h6_n32_s100,90d883bbff1b482ce1b0f86688ef07df0ad211ec8eff530394d1e198d8430b26,19.097440719604492,235.22412765026093,0,738.0020667314529,0,0,0,0
cora_link,test,145,45,cora_link:test:000045:bae37ede4a3de9b1,1,1602.912883,1602.88232421875,1534.94138,67.550974,168.60662400722504,26.09475888311863,28.049219399690628,1209.100527688861,290.3381767272949,915.5634613037109,133,0,1,0,0,0,0,0,0,0,202.5373420715332,10.13647997379303,70.03676795959473,7.627586722373962,cache_bf16,large_h6_n32_s100,bae37ede4a3de9b1b112273365558ac2d3c01eba152028941b820629cb36f666,19.09516716003418,224.0665598809719,0,710.5920685827732,0,0,0,0
cora_link,test,146,46,cora_link:test:000046:a3fb53fd45897eed,1,1566.789688,1566.75927734375,1500.901615,65.511389,169.0551182255149,26.582561433315277,16.758263111114502,1181.4564326778054,294.00467681884766,884.2340087890625,134,0,1,0,0,0,0,0,0,0,206.0714874267578,10.423871994018555,69.84019088745117,7.669126510620117,cache_bf16,large_h6_n32_s100,a3fb53fd45897eed4bb12c5192d2091db1a22b1a781d299d9837a5f36024d63f,19.05254364013672,225.41551956534386,0,677.8710328638554,0,0,0,0
cora_link,test,147,47,cora_link:test:000047:e806f17c15aa686b,1,1439.739122,1439.707275390625,1371.9223,67.407665,137.30925414711237,26.48881357163191,15.23628830909729,1093.4460135176778,281.62173080444336,808.8601226806641,122,0,1,0,0,0,0,0,0,0,200.75446319580078,10.229631900787354,63.232351303100586,7.405284404754639,cache_bf16,large_h6_n32_s100,e806f17c15aa686b060e0ed51edf41cd755ff4e9f4ba115925f5000037240c8f,18.979999542236328,205.94297564029694,0,621.8971465826035,0,0,0,0
cora_link,test,148,48,cora_link:test:000048:c713ee4fd107b98c,1,1407.155402,1407.125244140625,1339.430892,67.335444,132.64116365462542,26.478251442313194,15.00809472054243,1068.7207598239183,254.54793167114258,811.2156524658203,122,0,1,0,0,0,0,0,0,0,174.93555068969727,8.701183915138245,63.27619171142578,7.635005354881287,cache_bf16,large_h6_n32_s100,c713ee4fd107b98c450cce5e01dd3bcf642b3fd16862c42ce9c070d74d4e7f36,19.037504196166992,206.029375821352,0,624.2237808406353,0,0,0,0
cora_link,test,149,49,cora_link:test:000049:4875f0d1278f893a,1,1431.058847,1431.029296875,1364.44418,66.256823,137.42226921021938,25.720286183059216,15.250056982040405,1095.1644722372293,280.4070701599121,811.8092193603516,122,0,1,0,0,0,0,0,0,0,199.7900161743164,10.06547200679779,63.09702491760254,7.4545570611953735,cache_bf16,large_h6_n32_s100,4875f0d1278f893adb29afed4c489723a9c4bf4cff2155264658735ae2a78b4a,18.9215030670166,205.81635186076164,0,624.9143705666065,0,0,0,0
cora_link,test,150,50,cora_link:test:000050:edd01bf99d59d0d3,1,1474.796645,1474.7664794921875,1408.208024,66.044223,147.69685827195644,26.37194935232401,15.520574524998665,1121.0145093500614,290.2568016052246,827.7600860595703,124,0,1,0,0,0,0,0,0,0,206.7673568725586,10.574048042297363,65.28313636779785,7.632260322570801,cache_bf16,large_h6_n32_s100,edd01bf99d59d0d3183fe96945c7ab77e925a18783b97396e292410a726326e4,19.018272399902344,209.3793284893036,0,637.3990299701691,0,0,0,0
cora_link,test,151,51,cora_link:test:000051:50ba04ac7a5538a1,1,1376.389114,1376.358642578125,1308.675372,67.327429,139.48810379952192,25.930519215762615,14.352765865623951,1031.3376504927874,242.97177505493164,785.5147552490234,117,0,1,0,0,0,0,0,0,0,166.9685115814209,8.246976017951965,61.44675159454346,6.30953586101532,cache_bf16,large_h6_n32_s100,50ba04ac7a5538a1d58a96d93c24da81af646af9e7cf91d4812ed58a4076106e,19.03558349609375,197.91091215610504,0,606.6394265890121,0,0,0,0
cora_link,test,152,52,cora_link:test:000052:3d056eca91a9a836,1,1589.628856,1589.5980224609375,1521.06091,68.1297,155.34617006778717,25.767117738723755,17.064258456230164,1216.2290373817086,289.7103385925293,923.1871032714844,139,0,1,0,0,0,0,0,0,0,198.90156936645508,9.93833601474762,73.4271354675293,7.443297743797302,cache_bf16,large_h6_n32_s100,3d056eca91a9a83670c06713bbe83ebf3e1072c5493ac4c40eaad5ff9be5dac4,18.933151245117188,233.28889632225037,0,708.8313581943512,0,0,0,0
cora_link,test,153,53,cora_link:test:000053:afffb12d2f835989,1,1254.492843,1254.463623046875,1188.695765,65.46088,153.20019517093897,26.258827187120914,13.018726371228695,910.4691967368126,215.9450912475586,691.968864440918,104,0,1,0,0,0,0,0,0,0,148.80960273742676,7.283712029457092,54.175265312194824,5.676511168479919,cache_bf16,large_h6_n32_s100,afffb12d2f8359894144ea1011bb00a1beddec2d1e8e2a96f0a23197bd320ad7,19.010047912597656,176.87148788571358,0,534.107424467802,0,0,0,0
cora_link,test,154,54,cora_link:test:000054:30c26c12e5ad1acc,1,1539.816888,1539.785888671875,1473.715672,65.672062,165.70476070046425,26.280307210981846,16.35847706347704,1161.3270714879036,292.7103042602539,865.4597778320312,131,0,1,0,0,0,0,0,0,0,205.5630111694336,10.406047940254211,69.11824035644531,7.623004794120789,cache_bf16,large_h6_n32_s100,30c26c12e5ad1acc921d6007d96b5414db7a451770e578c7ec38deb32d74ab94,18.9256649017334,220.45884782075882,0,663.9265949130058,0,0,0,0
cora_link,test,155,55,cora_link:test:000055:71bf8a9463858055,1,1281.941039,1281.9117431640625,1215.45382,66.108689,118.14189329743385,25.79033374786377,13.991453684866428,966.5029793977737,222.0470733642578,741.7297897338867,112,0,1,0,0,0,0,0,0,0,150.36780738830566,7.384608030319214,58.55600070953369,5.738657236099243,cache_bf16,large_h6_n32_s100,71bf8a94638580552fec335174e5be8a4d64bac73d5c7f16af740198f9557854,19.010496139526367,190.01171255111694,0,570.7285733222961,0,0,0,0
cora_link,test,156,56,cora_link:test:000056:a45fd9c8fbaeda83,1,1764.079552,1764.0472412109375,1697.082476,66.522485,183.3802219480276,26.535692624747753,18.49058922380209,1355.6079808622599,353.956485748291,998.0438385009766,151,0,1,0,0,0,0,0,0,0,252.0390739440918,12.793600082397461,79.88748836517334,9.236323356628418,cache_bf16,large_h6_n32_s100,a45fd9c8fbaeda83f996b5c5134233e343c2330cd97543af1dc4aa469895b57a,18.95961570739746,252.6412157714367,0,764.3622384369373,0,0,0,0
cora_link,test,157,57,cora_link:test:000057:8cce888c9b65f06a,1,1502.911783,1502.881103515625,1435.245408,67.289259,151.06681920588017,27.565992437303066,15.975781716406345,1131.1144288629293,281.9955825805664,846.0336303710938,128,0,1,0,0,0,0,0,0,0,198.00601196289062,9.982400059700012,66.59376049041748,7.413410067558289,cache_bf16,large_h6_n32_s100,8cce888c9b65f06a5282b21227395865b0021e9e80a7f06a26231ebce5e682bd,20.745248794555664,215.79267212748528,0,650.9862070381641,0,0,0,0
cora_link,test,158,58,cora_link:test:000058:0a15699abbc7bdfe,1,1725.515976,1725.4844970703125,1659.040916,65.981661,160.41839867830276,25.803834199905396,18.279018811881542,1340.7457927241921,348.93692779541016,988.2359161376953,149,0,1,0,0,0,0,0,0,0,248.96582412719727,12.681023836135864,78.26259231567383,9.027487516403198,cache_bf16,large_h6_n32_s100,0a15699abbc7bdfe11e1545398d656d9a071b62cdfa31f06fcff39dc96d7d97f,19.005695343017578,251.5561920106411,0,755.6854194700718,0,0,0,0
cora_link,test,159,59,cora_link:test:000059:7ad4f13634e65d42,1,1474.464639,1474.43408203125,1407.952216,65.981457,136.45575661212206,25.830156169831753,15.897329896688461,1131.819711998105,287.4080009460449,841.3339996337891,127,0,1,0,0,0,0,0,0,0,203.3007049560547,10.255008101463318,66.29372787475586,7.558560013771057,cache_bf16,large_h6_n32_s100,7ad4f13634e65d42696f55ae561430fda053895ac5a173d4c38046f329f65662,18.9979190826416,217.74745601415634,0,642.5844627022743,0,0,0,0
cora_link,test,160,60,cora_link:test:000060:947ecd7092b60d75,1,184.327753,184.30397033691406,117.927681,66.157184,17.74093694984913,25.80215223133564,1.02331954985857,63.90820723026991,12.369920253753662,51.17638397216797,7,0,1,0,0,0,0,0,0,0,8.350080132484436,0.39686399698257446,3.2284160256385803,0.3945600986480713,cache_bf16,large_h6_n32_s100,947ecd7092b60d753dd719552fce7c384a6830ffd76e25155af36e9e9adf3896,19.03775978088379,20.32150399684906,0,49.8926397562027,0,0,0,0
cora_link,test,161,61,cora_link:test:000061:1acb49af271f9d61,1,1601.857508,1601.82568359375,1533.668792,67.724175,145.73498163372278,25.772028602659702,18.732312135398388,1243.0894458666444,327.2966423034668,912.4745788574219,136,0,1,0,0,0,0,0,0,0,235.89321517944336,12.102656126022339,70.68998432159424,8.61078667640686,cache_bf16,large_h6_n32_s100,1acb49af271f9d61b24aa48362d2b853908b399d03bd39d8cc98f9d1f081985a,18.972959518432617,228.93036818504333,0,702.5171701908112,0,0,0,0
cora_link,test,162,62,cora_link:test:000062:6cfbf15b798236a5,1,1499.025013,1498.9945068359375,1430.921429,67.667833,148.82932603359222,25.900134816765785,17.698572017252445,1133.9556463062763,258.4790725708008,872.3276672363281,130,0,1,0,0,0,0,0,0,0,175.78668785095215,8.645056009292603,67.34323215484619,6.704096555709839,cache_bf16,large_h6_n32_s100,6cfbf15b798236a54090cd19df3719c67a389fc2e3dee5ac50bda445d2aaee96,19.04515266418457,218.91961574554443,0,672.4532041549683,0,0,0,0
cora_link,test,163,63,cora_link:test:000063:9ace740bce59e5eb,1,1270.725325,1270.69482421875,1204.698236,65.646452,119.63998898863792,25.868427939713,13.7778390198946,962.2399182990193,239.47184371948242,720.0865936279297,110,0,1,0,0,0,0,0,0,0,167.32595252990723,8.344223976135254,57.549856185913086,6.2518110275268555,cache_bf16,large_h6_n32_s100,9ace740bce59e5ebac4f83ca36118d0f76b772a4250fc122be277a75341046da,19.014272689819336,186.47503980994225,0,552.6258265078068,0,0,0,0
cora_link,test,164,64,cora_link:test:000064:e6ca9e4062a35662,1,1750.323135,1750.29150390625,1682.588832,67.306406,165.5235504731536,25.715145282447338,18.895207904279232,1348.9279160276055,341.77939224243164,1003.5558013916016,151,0,1,0,0,0,0,0,0,0,240.94988632202148,12.185696125030518,79.75308895111084,8.890720844268799,cache_bf16,large_h6_n32_s100,e6ca9e4062a3566245ff7a1135ef3f44abbec6aed0dcdc1ea3ca402b6611e5f3,18.92313575744629,254.68265634775162,0,767.7962808012962,0,0,0,0
cora_link,test,165,65,cora_link:test:000065:7b22040be3ab19bb,1,193.590662,193.5661163330078,127.955438,65.411712,18.727116286754608,25.883478112518787,1.1647343635559082,69.21110488474369,11.327967882156372,57.50630474090576,8,0,1,0,0,0,0,0,0,0,7.233695864677429,0.3524799980223179,3.3695679903030396,0.37222402915358543,cache_bf16,large_h6_n32_s100,7b22040be3ab19bbcfa9198d7350cc1a126591686908e34ef3b5a920fd636caa,19.082592010498047,21.959807991981506,0,54.6290887594223,0,0,0,0
cora_link,test,166,66,cora_link:test:000066:bc7f1918aa925803,1,1870.990457,1870.9578857421875,1804.156969,66.421281,212.84861862659454,25.662829168140888,19.46410723030567,1431.9432582706213,377.69110107421875,1050.5379486083984,156,0,1,0,0,0,0,0,0,0,272.1759338378906,13.781919717788696,82.00940799713135,9.723839521408081,cache_bf16,large_h6_n32_s100,bc7f1918aa925803f1d7036ade0510d3686fbe78b3908d95997a2747ae85b5dd,18.900192260742188,261.1248957514763,0,808.3132451176643,0,0,0,0
cora_link,test,167,67,cora_link:test:000067:111f661608b76851,1,1947.52952,1947.4971923828125,1879.578474,67.489711,433.18053893744946,26.45929343998432,18.162340857088566,1283.7448874488473,322.28185653686523,957.9761047363281,145,0,1,0,0,0,0,0,0,0,226.21782302856445,11.463647961616516,76.25030422210693,8.350081324577332,cache_bf16,large_h6_n32_s100,111f661608b76851f9a56159eadc34c3e40962055823a3029b4903a09f3bd9b8,19.176799774169922,243.0453439950943,0,734.1075605154037,0,0,0,0
cora_link,test,168,68,cora_link:test:000068:c05c7b87fd0cda19,1,1170.786749,1170.75732421875,1103.214021,67.253551,106.49134498089552,25.753785856068134,12.271896004676819,874.9711308628321,226.65277099609375,645.9121627807617,98,0,1,0,0,0,0,0,0,0,161.43712043762207,8.127807974815369,51.03164768218994,6.05619490146637,cache_bf16,large_h6_n32_s100,c05c7b87fd0cda19478eece624809a5919473f036800f1e4b036d40d7b5aac07,18.969823837280273,167.26924821734428,0,497.6127384006977,0,0,0,0
cora_link,test,169,69,cora_link:test:000069:a591447a76a23f33,1,1404.409646,1404.3797607421875,1337.868711,66.14696,132.40155950188637,26.406025514006615,14.86414484679699,1066.0509606823325,262.0465316772461,801.0751190185547,121,0,1,0,0,0,0,0,0,0,182.9667510986328,9.22764801979065,62.998080253601074,6.854052305221558,cache_bf16,large_h6_n32_s100,a591447a76a23f33910d5c7059da320f0fabc4b0dbd677fc99b0287262664a94,19.038816452026367,204.64390361309052,0,615.4700318574905,0,0,0,0
cora_link,test,170,70,cora_link:test:000070:b5db190fcc93371e,1,1215.213195,1215.1844482421875,1147.55586,67.308263,106.0737194493413,25.744793005287647,12.753443792462349,917.8168391808867,241.3343963623047,673.9865570068359,102,0,1,0,0,0,0,0,0,0,172.95251274108887,8.834911942481995,53.130592346191406,6.416379332542419,cache_bf16,large_h6_n32_s100,b5db190fcc93371e6fd6c7b19e7d92fe572c469bbaf76e6fa6c6db2eddb8a366,18.968191146850586,173.78073596954346,0,519.1740121841431,0,0,0,0
cora_link,test,171,71,cora_link:test:000071:32de58fd2a55623a,1,1415.451515,1415.42138671875,1348.724539,66.34301,135.15599258244038,25.800871662795544,15.16040787100792,1074.5295649394393,259.1157760620117,812.4348449707031,123,0,1,0,0,0,0,0,0,0,178.1739845275879,8.86620807647705,65.33324813842773,6.742335319519043,cache_bf16,large_h6_n32_s100,32de58fd2a55623a8a4fdbc4c85baf53a112f8c483bc706efcdfff3fa11b82a6,18.976959228515625,207.89321646094322,0,623.5185877382755,0,0,0,0
cora_link,test,172,72,cora_link:test:000072:997a47a4073e41df,1,1632.7991,1632.7669677734375,1565.120592,67.292248,156.0046710073948,25.775392539799213,17.235184088349342,1253.0029071494937,335.1967010498047,914.4953308105469,138,0,1,0,0,0,0,0,0,0,241.34946823120117,12.401376247406006,72.69359970092773,8.752256870269775,cache_bf16,large_h6_n32_s100,997a47a4073e41dfbdd26b79f2cdf9d91d113ac9c163ec5b4518845d9c1a14ff,18.992416381835938,232.1325123012066,0,701.3552348911762,0,0,0,0
cora_link,test,173,73,cora_link:test:000073:4a2d121a0ac5d0e8,1,184.494359,184.4705352783203,117.353667,66.921098,6.378789432346821,37.04588208347559,1.0433131828904152,63.719868659973145,12.430559873580933,50.934752464294434,7,0,1,0,0,0,0,0,0,0,8.360032081604004,0.39504000544548035,3.2804800271987915,0.39500775933265686,cache_bf16,large_h6_n32_s100,4a2d121a0ac5d0e8947e6f1cc3538e7b0618cf9bc060786f6c613eb7f23877b6,30.31167984008789,30.77993604540825,0,50.466496258974075,0,0,0,0
cora_link,test,174,74,cora_link:test:000074:f2f5a19ab342cae0,1,1655.378383,1655.3463134765625,1589.282366,65.621328,153.29386480152607,25.90086404234171,17.518533393740654,1284.427779726684,336.5642852783203,944.4470062255859,143,0,1,0,0,0,0,0,0,0,240.83516693115234,12.41206407546997,74.54675197601318,8.770302295684814,cache_bf16,large_h6_n32_s100,f2f5a19ab342cae01e5ec98ce3eef6abef032ebc47f51ffe574d4781fc8b3557,19.08153533935547,240.02172815799713,0,723.5068134069443,0,0,0,0
cora_link,test,175,75,cora_link:test:000075:a22fb2ea2f9d29a0,1,1155.976149,1155.9471435546875,1089.380481,66.27012,99.61519856005907,25.739900767803192,11.655083857476711,877.2272421047091,260.31238174438477,614.6210632324219,93,0,1,0,0,0,0,0,0,0,194.82950592041016,10.16435194015503,48.196736335754395,7.1217875480651855,cache_bf16,large_h6_n32_s100,a22fb2ea2f9d29a06305b4c510f2c3e4bbd2b99fd56ecec2d068c4cc9f07167e,18.97599983215332,161.47881615161896,0,472.11824691295624,0,0,0,0
cora_link,test,176,76,cora_link:test:000076:1e647e3fbb4a5d43,1,1419.050982,1419.0208740234375,1351.483765,67.22594,135.11356990784407,25.730484165251255,15.2168869972229,1088.701857253909,281.12790298461914,804.618896484375,122,0,1,0,0,0,0,0,0,0,200.0230369567871,10.213727951049805,63.40262413024902,7.488513946533203,cache_bf16,large_h6_n32_s100,1e647e3fbb4a5d4311b381ebfb3b2b8705e1fbb6111d584d7688cb1d1792d2ca,18.97052764892578,206.26409602165222,0,617.3253281116486,0,0,0,0
cora_link,test,177,77,cora_link:test:000077:57987e30b21585ac,1,1659.198171,1659.1658935546875,1591.461034,67.351758,155.10952286422253,25.825719349086285,17.549731768667698,1285.1504376158118,335.0652770996094,946.6572875976562,143,0,1,0,0,0,0,0,0,0,239.53529357910156,12.29315197467804,74.46134376525879,8.775487780570984,cache_bf16,large_h6_n32_s100,57987e30b21585ac890d144276d72d0f418ba5cdd81ab0c30b1a21f8e9d6075b,19.0166072845459,240.01497557759285,0,725.6589193046093,0,0,0,0
cora_link,test,178,78,cora_link:test:000078:9bdde5920f8b0a51,1,1417.630076,1417.5989990234375,1350.000326,67.260965,130.73989935219288,25.80894809216261,15.490218997001648,1076.9617017358541,254.9673194885254,818.9912567138672,124,0,1,0,0,0,0,0,0,0,174.84531211853027,8.605696082115173,64.95478343963623,6.561527848243713,cache_bf16,large_h6_n32_s100,9bdde5920f8b0a513e78a303aba8691885dbdd99b194f26bbf3580c295636ba3,19.052352905273438,209.02479988336563,0,629.018809735775,0,0,0,0
cora_link,test,179,79,cora_link:test:000079:0be9ee67b25a5ac7,1,1410.526775,1410.49609375,1342.695626,67.457297,126.97215843945742,25.774954818189144,14.866441488265991,1079.5025685802102,274.1835250854492,802.3917388916016,121,0,1,0,0,0,0,0,0,0,193.84274864196777,9.955039978027344,63.25228786468506,7.133448600769043,cache_bf16,large_h6_n32_s100,0be9ee67b25a5ac77fd325a65d625b85dfb3a5de371af07b0487aef00427b48a,18.937408447265625,204.36457630991936,0,616.9645710289478,0,0,0,0
cora_link,test,180,80,cora_link:test:000080:6852c56d89f072d5,1,195.206687,195.18252563476562,127.979873,67.00712,18.480625934898853,25.91666951775551,1.148526556789875,69.36021242290735,11.339104056358337,57.63670349121094,8,0,1,0,0,0,0,0,0,0,7.244608044624329,0.35600000247359276,3.365504026412964,0.37299198284745216,cache_bf16,large_h6_n32_s100,6852c56d89f072d51f4aca826c10a83c549fdeadf267146bd458c6d8a0248d79,19.169727325439453,21.937503933906555,0,54.868926882743835,0,0,0,0
cora_link,test,181,81,cora_link:test:000081:7ade712ace234fe2,1,1737.114196,1737.082275390625,1668.997624,67.542112,157.7393440529704,26.02860238403082,18.226384185254574,1350.913722999394,359.7037353515625,987.6402130126953,149,0,1,0,0,0,0,0,0,0,258.8263969421387,13.171456098556519,78.35862445831299,9.347257852554321,cache_bf16,large_h6_n32_s100,7ade712ace234fe217bed41b8f28f589a52ed66375290776d19b6a03af51cc3a,19.06991958618164,249.79472053050995,0,756.915412068367,0,0,0,0
cora_link,test,182,82,cora_link:test:000082:609a3b47d7b0b3e3,1,1535.804272,1535.7735595703125,1469.141557,66.275291,140.89243486523628,25.793835520744324,16.688036732375622,1188.2339268922806,305.00537872314453,880.0089874267578,134,0,1,0,0,0,0,0,0,0,216.1168670654297,10.985600113868713,69.86051177978516,8.042399764060974,cache_bf16,large_h6_n32_s100,609a3b47d7b0b3e3b9ce4442fde0daf9705270c755b903e6cdb46302ceccd799,19.017120361328125,225.28127989172935,0,673.7448278963566,0,0,0,0
cora_link,test,183,83,cora_link:test:000083:d4efc39aa4d8bd04,1,1410.199439,1410.1693115234375,1343.482037,66.357166,127.20438372343779,25.863902643322945,14.98045027256012,1088.0525726824999,289.2228813171387,795.9084014892578,120,0,1,0,0,0,0,0,0,0,207.96249771118164,10.623679876327515,62.888383865356445,7.748319864273071,cache_bf16,large_h6_n32_s100,d4efc39aa4d8bd043bf53de050b146bf9e4fbe3fbe2b1850fd7f4475af59a4d2,19.09766387939453,202.97647964954376,0,612.0295857191086,0,0,0,0
cora_link,test,184,84,cora_link:test:000084:8fff9e642d26fa46,1,1369.06734,1369.0377197265625,1303.208366,65.522915,136.98388636112213,25.874639861285686,14.509106986224651,1031.8137388676405,258.07827377319336,770.9002304077148,116,0,1,0,0,0,0,0,0,0,181.82399940490723,9.30566394329071,60.14297580718994,6.805634617805481,cache_bf16,large_h6_n32_s100,8fff9e642d26fa462328014578b8844e354d3af16655da0a5a04c04a27f5579f,19.05232048034668,196.44368016719818,0,593.5088707208633,0,0,0,0
cora_link,test,185,85,cora_link:test:000085:406c175ea3120aa1,1,1548.877817,1548.8470458984375,1482.143488,66.344271,151.13346371799707,25.798152200877666,16.41952432692051,1192.2365836799145,308.2920265197754,880.7166595458984,134,0,1,0,0,0,0,0,0,0,219.2930908203125,11.130079865455627,69.82691287994385,8.041942954063416,cache_bf16,large_h6_n32_s100,406c175ea3120aa178c1257c0c380892ef5a372f750596f6690cbf05fd393df0,18.97020721435547,225.32700806856155,0,674.3598586916924,0,0,0,0
cora_link,test,186,86,cora_link:test:000086:e8f1bc59186b6765,1,1598.608637,1598.576904296875,1530.866533,67.351192,158.57858583331108,25.790361687541008,16.65528677403927,1228.2924726605415,328.49747467041016,896.5295257568359,136,0,1,0,0,0,0,0,0,0,237.04019165039062,12.204000115394592,70.63788795471191,8.615394949913025,cache_bf16,large_h6_n32_s100,e8f1bc59186b6765eac4cb99e2d2c00bf502e2950a0cf41c6a002c97d1c9cb24,18.96112060546875,228.70889580249786,0,686.7817505598068,0,0,0,0
cora_link,test,187,87,cora_link:test:000087:c7011ca75dd0b78f,1,1313.941811,1313.9127197265625,1246.300252,67.297578,124.72006306052208,25.799079798161983,14.114977791905403,993.5624813660979,248.64227294921875,742.1674575805664,113,0,1,0,0,0,0,0,0,0,174.49142456054688,8.800863981246948,58.77603244781494,6.573951959609985,cache_bf16,large_h6_n32_s100,c7011ca75dd0b78f09ba8ae4b7c2f705cff0ebb4dc7bb057164a17ee3be1fe92,19.006624221801758,191.445984095335,0,569.7280977070332,0,0,0,0
cora_link,test,188,88,cora_link:test:000088:18b968107306c332,1,1490.164161,1490.134033203125,1422.338105,67.430826,144.3211045116186,25.792047381401062,15.982958488166332,1133.570640347898,285.2661437988281,845.2209625244141,128,0,1,0,0,0,0,0,0,0,201.0292510986328,10.134687900543213,66.57785606384277,7.524348735809326,cache_bf16,large_h6_n32_s100,18b968107306c332ca1e70e6d5db1379de839112c753882716a7136eea894167,19.01897621154785,215.66681638360023,0,648.5731223523617,0,0,0,0
