task,split,trace_order,query_index,query_uid,rep,query_wall_ms,query_gpu_ms,encoder_wall_ms,decoder_wall_ms,cache_load_wall_ms,online_nog_prefix_wall_ms,cache_assembly_wall_ms,suffix_wall_ms,suffix_gnn_gpu_ms,suffix_transformer_gpu_ms,cache_hits,cache_misses,cache_skips,quant_kv_attention_calls,fallback_count,quant_kv_attention_gpu_ms,kv_prepare_gpu_ms,int_qk_gpu_ms,softmax_prob_quant_gpu_ms,int_pv_gpu_ms,gnn_score_gpu_ms,gnn_message_gpu_ms,gnn_update_gpu_ms,gnn_other_gpu_ms,profile_mode,workload_profile,graph_signature,prefix_transformer_gpu_ms,dense_fc_gpu_ms,attention_gpu_ms,norm_residual_other_gpu_ms,logical_memory_loaded_bytes,logical_key_loaded_bytes,logical_value_loaded_bytes,int_gemm_call_count
pubmed_node,test,109,9,pubmed_node:test:000009:5e99123123cdfc02,1,1855.253872,1855.1959228515625,1753.839778,100.94787,188.79521917551756,26.26641094684601,18.553257919847965,1312.281658872962,320.4439353942871,988.2046813964844,150,0,1,0,0,0,0,0,0,0,222.29264068603516,11.115424036979675,78.69638442993164,8.339486241340637,cache_bf16,large_h6_n32_s100,5e99123123cdfc0234a28037333005877a8588959b96d2be863d963300ccb999,19.39244842529297,252.2068800330162,0,755.3902497887611,0,0,0,0
pubmed_node,test,110,10,pubmed_node:test:000010:fa2a68fc052c1ca7,1,1851.541175,1851.4833984375,1751.488844,99.655539,164.93593901395798,26.048067025840282,17.960159108042717,1353.007435798645,375.31618881225586,974.1005859375,148,0,1,0,0,0,0,0,0,0,274.0384635925293,14.057407855987549,77.3950719833374,9.825245380401611,cache_bf16,large_h6_n32_s100,fa2a68fc052c1ca7b2bd36efafd8ee0b7346f15bef9db9388160a4ac28cb1e07,19.23151969909668,248.79753643274307,0,744.5345692038536,0,0,0,0
pubmed_node,test,111,11,pubmed_node:test:000011:4a1205c265b34c70,1,1802.6349,1802.57763671875,1702.325323,99.853679,157.29195438325405,26.099110022187233,17.536304891109467,1306.8144526332617,366.4620475769043,936.8880310058594,142,0,1,0,0,0,0,0,0,0,268.4790725708008,13.900384187698364,74.52313613891602,9.559454679489136,cache_bf16,large_h6_n32_s100,4a1205c265b34c704c7db0d1240929b1c097e6546dd683f31f98227fadf4ae26,19.334848403930664,239.2290884256363,0,716.9937909841537,0,0,0,0
pubmed_node,test,112,12,pubmed_node:test:000012:8eb86b065a664f01,1,1842.770781,1842.71337890625,1741.350504,100.960305,169.22916285693645,26.236209087073803,18.550759181380272,1317.7109267562628,326.6818618774414,987.384521484375,150,0,1,0,0,0,0,0,0,0,227.80905532836914,11.718816041946411,78.82214450836182,8.331845998764038,cache_bf16,large_h6_n32_s100,8eb86b065a664f0101dae831852c4e8178831d161f2a6712018723f01e6f0f3f,19.388479232788086,251.80003190040588,0,754.9729688167572,0,0,0,0
pubmed_node,test,113,13,pubmed_node:test:000013:feab12092f141e27,1,1643.873134,1643.8184814453125,1544.046578,99.454085,145.88215854018927,26.143251918256283,16.31287205964327,1168.8811527565122,285.51113510131836,880.1030731201172,134,0,1,0,0,0,0,0,0,0,198.0455322265625,9.98963212966919,70.07823944091797,7.397731304168701,cache_bf16,large_h6_n32_s100,feab12092f141e27ae5b741ccb49bcffde02b9f1154e8c3b62b9e899cd3375bc,19.34160041809082,225.9145601093769,0,673.5301134288311,0,0,0,0
pubmed_node,test,114,14,pubmed_node:test:000014:ee52a3ae17d3dd49,1,1545.066618,1545.013916015625,1443.601437,101.041605,137.18059845268726,26.04980766773224,15.70010557770729,1084.3551121652126,246.5633888244629,834.6679382324219,127,0,1,0,0,0,0,0,0,0,166.20355224609375,8.058591961860657,65.93103981018066,6.37020480632782,cache_bf16,large_h6_n32_s100,ee52a3ae17d3dd4959a68aea956fa97150caec15c4f713d95038909de41c3765,19.319583892822266,214.66684797406197,0,639.3206741511822,0,0,0,0
pubmed_node,test,115,15,pubmed_node:test:000015:f3aeb873cfb6dcce,1,1827.51311,1827.455322265625,1727.493367,99.570016,168.09489112347364,26.347707025706768,17.5644438713789,1347.7676380425692,398.21424865722656,946.0387878417969,144,0,1,0,0,0,0,0,0,0,297.4542694091797,15.33452820777893,74.8397445678711,10.58570647239685,cache_bf16,large_h6_n32_s100,f3aeb873cfb6dcce940734dbc52b0891551830246341e7d9a740e72d9799bc3b,19.400480270385742,241.99020820856094,0,723.4490599036217,0,0,0,0
pubmed_node,test,116,16,pubmed_node:test:000016:3316082954b2f710,1,833.208501,833.1693725585938,748.123681,84.808616,67.93149653822184,26.111233048141003,7.975609973073006,555.330547504127,123.4234561920166,430.21231842041016,65,0,1,0,0,0,0,0,0,0,82.65951919555664,3.9787519574165344,33.57756805419922,3.2076169848442078,cache_bf16,large_h6_n32_s100,3316082954b2f710f1c32e25b1671674f18767faedeb3bc626fbf0147ac50447,19.377023696899414,114.07926422357559,0,335.510077893734,0,0,0,0
pubmed_node,test,117,17,pubmed_node:test:000017:373cce577cac6402,1,1532.680049,1532.626953125,1432.488003,99.763816,139.64532036334276,26.036331430077553,15.29029756784439,1104.3833177536726,272.5202217102051,828.7641906738281,126,0,1,0,0,0,0,0,0,0,190.11158561706543,9.444000005722046,65.84655952453613,7.11807656288147,cache_bf16,large_h6_n32_s100,373cce577cac640256bfa55479070cb5ccd8c32acdbea516bf02d37444a4169e,19.256895065307617,213.0262716114521,0,634.9948141276836,0,0,0,0
pubmed_node,test,118,18,pubmed_node:test:000018:36accab38429261b,1,1556.343102,1556.290771484375,1455.146124,100.778925,147.4408647045493,26.192772202193737,15.479115769267082,1085.4005459696054,260.1548843383789,822.1697082519531,125,0,1,0,0,0,0,0,0,0,178.61356735229492,8.90336000919342,65.91152000427246,6.726436972618103,cache_bf16,large_h6_n32_s100,36accab38429261b491e481800939c962ef76f9910de2879b9ee07a84d34fc9d,19.36524772644043,211.42643225193024,0,630.1085237264633,0,0,0,0
pubmed_node,test,119,19,pubmed_node:test:000019:a7ab00b3fe8d7885,1,1595.000257,1594.9473876953125,1493.940506,100.668363,147.33024965971708,26.14318486303091,15.944009646773338,1132.2051957249641,265.1305923461914,863.8697967529297,131,0,1,0,0,0,0,0,0,0,180.32931327819824,8.895904064178467,69.05577754974365,6.849597454071045,cache_bf16,large_h6_n32_s100,a7ab00b3fe8d78859bbe909a1fc96127e2c43c5ba83ad42b5c4aa549be7483d0,19.336320877075195,221.2812483906746,0,661.9248692393303,0,0,0,0
pubmed_node,test,120,20,pubmed_node:test:000020:432c4bd4a2f7e08b,1,1444.71082,1444.660400390625,1343.630124,100.709737,124.19376242905855,25.993154384195805,14.703875407576561,1028.0485125258565,242.63890838623047,782.4662475585938,119,0,1,0,0,0,0,0,0,0,165.11244773864746,8.132895946502686,63.13862323760986,6.254941463470459,cache_bf16,large_h6_n32_s100,432c4bd4a2f7e08bae5f939d07639fdc16df175d2f7c73872556b7ab07d55ec7,19.266048431396484,201.69206392765045,0,600.0402320623398,0,0,0,0
pubmed_node,test,121,21,pubmed_node:test:000021:b67735b4e48a0af1,1,1668.55045,1668.4957275390625,1567.993987,100.07225,154.22344766557217,26.08504891395569,16.87514316290617,1178.7566766142845,279.9917793273926,895.4352722167969,136,0,1,0,0,0,0,0,0,0,192.5501766204834,9.574079990386963,70.60348796844482,7.264034748077393,cache_bf16,large_h6_n32_s100,b67735b4e48a0af1f3e15acc315656376670d57a30a75180dbaf985a4c768be9,19.3121280670166,229.0510079562664,0,685.6963923275471,0,0,0,0
pubmed_node,test,122,22,pubmed_node:test:000022:8238262d3a5e8873,1,1933.157935,1933.09814453125,1831.762485,100.938211,168.32602117210627,26.093048974871635,18.527451902627945,1447.4230790510774,436.2236785888672,1007.4870452880859,153,0,1,0,0,0,0,0,0,0,327.8567657470703,16.460351943969727,80.55497550964355,11.351585388183594,cache_bf16,large_h6_n32_s100,8238262d3a5e8873cfa404014dc8669f24ea58ca67fb0ac01aaac3b5415e4a32,19.30620765686035,256.76416036486626,0,770.02909258008,0,0,0,0
pubmed_node,test,123,23,pubmed_node:test:000023:5190dbfdd9c09135,1,1487.115822,1487.064453125,1385.876419,100.872282,135.69552823901176,26.136601343750954,15.11780172586441,1053.7464171648026,246.00902557373047,804.7200164794922,122,0,1,0,0,0,0,0,0,0,168.21952056884766,8.271360158920288,63.15251159667969,6.365633249282837,cache_bf16,large_h6_n32_s100,5190dbfdd9c091353b7ef666424b8f9b549a0b73a1d39b1030ab42918bb3561e,19.361984252929688,206.7037438750267,0,617.3782568573952,0,0,0,0
pubmed_node,test,124,24,pubmed_node:test:000024:ccfef8eb68188954,1,1620.522752,1620.4697265625,1535.49637,84.575979,144.932777620852,26.020847260951996,16.561520285904408,1170.3137438744307,283.9117126464844,883.1190795898438,134,0,1,0,0,0,0,0,0,0,196.84454345703125,9.829503893852234,69.8986234664917,7.339041829109192,cache_bf16,large_h6_n32_s100,ccfef8eb68188954e06071feed8b42eb186394ece94de545604e78d69867975a,19.273056030273438,226.23855981230736,0,676.1535758078098,0,0,0,0
pubmed_node,test,125,25,pubmed_node:test:000025:2f9517f9cddc9ee4,1,1940.934704,1940.8739013671875,1840.99134,99.528917,163.93385361880064,26.13905444741249,18.77972111105919,1424.9406782910228,420.4850540161133,1000.775146484375,152,0,1,0,0,0,0,0,0,0,313.55257415771484,15.788575887680054,80.21488094329834,10.929023027420044,cache_bf16,large_h6_n32_s100,2f9517f9cddc9ee49957e0815e330ee4b580d7cd28fb363dab9b4185c588bcf2,19.32499122619629,255.30672019720078,0,764.7934175133705,0,0,0,0
pubmed_node,test,126,26,pubmed_node:test:000026:c87987cbddd36f68,1,1919.947306,1919.8873291015625,1833.994758,85.514017,169.81877107173204,26.674827560782433,19.404437392950058,1432.2862355038524,394.5058898925781,1033.9803161621094,157,0,1,0,0,0,0,0,0,0,287.39936447143555,14.801568031311035,82.0502405166626,10.254716873168945,cache_bf16,large_h6_n32_s100,c87987cbddd36f6855c3d6946736801b44478892b3b3615397145caa4cda7663,19.286592483520508,263.40278446674347,0,789.8641241788864,0,0,0,0
pubmed_node,test,127,27,pubmed_node:test:000027:66718109a5fbcec5,1,1821.495409,1821.4375,1719.953251,101.09381,156.55084792524576,26.157913729548454,18.086318857967854,1312.7436731010675,327.90531158447266,981.2229461669922,149,0,1,0,0,0,0,0,0,0,229.46760940551758,11.70028805732727,78.34243202209473,8.394982099533081,cache_bf16,large_h6_n32_s100,66718109a5fbcec59ce25191c845483c3b99188a299950cbbfe99aefc325b198,19.33260726928711,250.5209922492504,0,750.0345611870289,0,0,0,0
pubmed_node,test,128,28,pubmed_node:test:000028:da3d647ca7d61231,1,1197.086112,1197.0401611328125,1096.156986,100.585802,101.85025725513697,26.112282648682594,11.790513060986996,837.9259034991264,208.68505477905273,626.8626556396484,95,0,1,0,0,0,0,0,0,0,146.4237461090088,7.283423900604248,49.45254421234131,5.525340557098389,cache_bf16,large_h6_n32_s100,da3d647ca7d612315f43a02793a8c4c10e28cdea33020794930f124ce5f7b206,19.389535903930664,162.6616321504116,0,483.5905593931675,0,0,0,0
pubmed_node,test,129,29,pubmed_node:test:000029:c8fd032bebb7ee00,1,1576.506553,1576.45263671875,1476.260783,99.820007,137.19515036791563,26.019812561571598,15.418916009366512,1124.0139482542872,283.13276290893555,837.7547760009766,127,0,1,0,0,0,0,0,0,0,199.37551498413086,10.030911922454834,66.34879875183105,7.377537250518799,cache_bf16,large_h6_n32_s100,c8fd032bebb7ee00eebd1bdf42da780aebeb3b53d6cc93ab9205804fa91805c7,19.288127899169922,214.83187186717987,0,642.2110320329666,0,0,0,0
pubmed_node,test,130,30,pubmed_node:test:000030:4aa88e232f44afc9,1,1712.46945,1712.4141845703125,1612.153493,99.861723,148.3669402077794,26.04530844837427,17.08940789103508,1246.9781786203384,316.8004455566406,926.7449493408203,141,0,1,0,0,0,0,0,0,0,222.88220977783203,11.36902391910553,74.26137638092041,8.287835478782654,cache_bf16,large_h6_n32_s100,4aa88e232f44afc9900207f479ab0d91e3fd8aade6f711303edb427f65e7f5cd,19.277023315429688,237.2337280511856,0,708.7882446050644,0,0,0,0
pubmed_node,test,131,31,pubmed_node:test:000031:8edaee886ad7a6dd,1,1942.160834,1942.099365234375,1841.05321,100.685138,168.10405906289816,26.102750562131405,18.473073840141296,1420.9241205826402,419.1159973144531,998.1290740966797,152,0,1,0,0,0,0,0,0,0,311.6698913574219,16.034528017044067,80.4909439086914,10.920634031295776,cache_bf16,large_h6_n32_s100,8edaee886ad7a6dd0145006fb00cdf0243ebc2644ea8503fcac7c5e34bd5892d,19.3156795501709,255.1486400961876,0,762.296113550663,0,0,0,0
pubmed_node,test,132,32,pubmed_node:test:000032:ca423fcad5bf26ac,1,799.989415,799.95166015625,699.200725,100.516162,64.67723473906517,26.088987477123737,7.503198459744453,511.4581976085901,111.74828910827637,398.12198638916016,60,0,1,0,0,0,0,0,0,0,74.24604797363281,3.54831999540329,31.04963207244873,2.9042890667915344,cache_bf16,large_h6_n32_s100,ca423fcad5bf26ac21ccaa48946144dcc2ff5ad0569296bfc9cd5d4955833050,19.332128524780273,105.99004819989204,0,311.4640667140484,0,0,0,0
pubmed_node,test,133,33,pubmed_node:test:000033:90ec4e4593ee23e6,1,1946.739841,1946.6795654296875,1845.326747,100.932552,164.5302213728428,26.159479282796383,18.42862367630005,1468.4761641547084,464.6216278076172,1000.1715545654297,152,0,1,0,0,0,0,0,0,0,354.17273712158203,18.07539200782776,80.12841701507568,12.245081663131714,cache_bf16,large_h6_n32_s100,90ec4e4593ee23e69234a1a298a67c907e45dadde229dde0996f821a673b3ed2,19.36092758178711,255.31110391020775,0,764.221378237009,0,0,0,0
pubmed_node,test,134,34,pubmed_node:test:000034:6c6eb1f3b7f852f9,1,2345.502897,2345.435791015625,2244.095717,100.936257,216.88717417418957,28.3103184774518,20.907134748995304,1784.1642620041966,649.0646057128906,1130.9539794921875,172,0,1,0,0,0,0,0,0,0,517.2513275146484,25.504576206207275,89.5740156173706,16.734686374664307,cache_bf16,large_h6_n32_s100,6c6eb1f3b7f852f92c070180689039a16efa2d68e753a4fbe217dad6084252cd,19.347679138183594,287.41407987475395,0,862.8875787556171,0,0,0,0
pubmed_node,test,135,35,pubmed_node:test:000035:1e69ef700dcab499,1,1632.618649,1632.56494140625,1532.480697,99.71822,147.7221930399537,26.041445322334766,16.53085369616747,1158.7738199159503,258.42537689208984,897.0294036865234,136,0,1,0,0,0,0,0,0,0,172.74806213378906,8.417407870292664,70.67017650604248,6.589730381965637,cache_bf16,large_h6_n32_s100,1e69ef700dcab499032eb0be5353e371346fa3b4dac40002ddd35806bccb7f9b,19.278879165649414,229.36969637870789,0,686.938586473465,0,0,0,0
pubmed_node,test,136,36,pubmed_node:test:000036:97228afdbad35bc9,1,2528.645701,2528.575439453125,2427.417811,100.7015,192.07039941102266,27.81552914530039,21.11038099974394,1993.9508447423577,655.393440246582,1334.4249114990234,172,0,1,0,0,0,0,0,0,0,523.8774108886719,25.321887969970703,89.44070434570312,16.753437042236328,cache_bf16,large_h6_n32_s100,97228afdbad35bc93960740e654381233e704308fddde3c08a48e92ac57d2c1a,19.361696243286133,287.3546884357929,0,1066.4319193065166,0,0,0,0
pubmed_node,test,137,37,pubmed_node:test:000037:0d5da1d22d355309,1,802.596567,802.5577392578125,701.798006,100.505436,67.24411901086569,26.135742664337158,7.5104981660842896,510.87904814630747,111.87286567687988,397.4164123535156,60,0,1,0,0,0,0,0,0,0,74.33542442321777,3.5472959876060486,31.07855987548828,2.9115853905677795,cache_bf16,large_h6_n32_s100,0d5da1d22d3553090e15b33e29df3fefd5199a3b1f7b315257d15d7b0f5e65ad,19.389535903930664,106.04275181889534,0,310.76319643855095,0,0,0,0
pubmed_node,test,138,38,pubmed_node:test:000038:b3598f86af021b1d,1,1429.347501,1429.2984619140625,1329.444405,99.543202,124.53504372388124,26.009846478700638,14.376962557435036,1008.0713424831629,240.46732711791992,764.7339477539062,116,0,1,0,0,0,0,0,0,0,165.89513397216797,8.201472043991089,60.1214075088501,6.249313592910767,cache_bf16,large_h6_n32_s100,b3598f86af021b1d874a34cbbc3149ae43dcc9df62655804aec20347c7ed2ef0,19.299999237060547,196.92604812979698,0,587.1078988611698,0,0,0,0
pubmed_node,test,139,39,pubmed_node:test:000039:bd83e07bdd95ea2e,1,1701.681154,1701.627197265625,1615.756393,85.509137,147.15620316565037,26.15329623222351,16.49606879800558,1249.500459060073,351.2513313293457,894.9231872558594,136,0,1,0,0,0,0,0,0,0,257.7288627624512,13.346976041793823,70.91734409332275,9.258148431777954,cache_bf16,large_h6_n32_s100,bd83e07bdd95ea2eddd775c80f0db8147a80de60e6cc648a7777e83522b8e081,19.34876823425293,229.20835182070732,0,685.063603669405,0,0,0,0
pubmed_node,test,140,40,pubmed_node:test:000040:a554100795c70d2c,1,1949.821449,1949.761962890625,1849.450606,99.878921,171.03905975818634,26.09164360910654,18.491435796022415,1464.66401591897,463.00016021728516,997.9791564941406,152,0,1,0,0,0,0,0,0,0,352.6471405029297,18.066912174224854,80.06972694396973,12.216380596160889,cache_bf16,large_h6_n32_s100,a554100795c70d2c4a1a72a11d3ccf7aa3f9a60c816646c90cd465d656cce040,19.304288864135742,255.37123176455498,0,761.9122135937214,0,0,0,0
pubmed_node,test,141,41,pubmed_node:test:000041:817a2246475bd741,1,1696.600321,1696.5460205078125,1596.76881,99.443725,146.73928916454315,26.154790073633194,16.434751451015472,1249.336945824325,375.35388946533203,870.741455078125,133,0,1,0,0,0,0,0,0,0,280.643009185791,14.439552068710327,70.35027122497559,9.921056985855103,cache_bf16,large_h6_n32_s100,817a2246475bd741dc735f5fcf7fdd69a38dd476c0bd10401ebb99349c2cf97c,19.38163185119629,224.30377587676048,0,665.8193110525608,0,0,0,0
pubmed_node,test,142,42,pubmed_node:test:000042:c9169db9d6c4b439,1,1917.027681,1916.9688720703125,1832.159251,84.401518,172.48244397342205,26.25117637217045,19.379321485757828,1428.9125939831138,391.2552032470703,1033.8556823730469,157,0,1,0,0,0,0,0,0,0,284.52754974365234,14.554400205612183,81.92422389984131,10.249029397964478,cache_bf16,large_h6_n32_s100,c9169db9d6c4b439fa1c583cb0cd0ee79b05f3ea3a04701c6337eba01df18bb0,19.464895248413086,263.42860782146454,0,789.8919697999954,0,0,0,0
pubmed_node,test,143,43,pubmed_node:test:000043:25649f18bed4c0e3,1,1637.483322,1637.429443359375,1537.462908,99.64218,142.90283806622028,26.149959303438663,15.424000099301338,1204.8332709819078,365.15846252441406,836.5608825683594,127,0,1,0,0,0,0,0,0,0,274.7317085266113,14.318112134933472,66.17097663879395,9.937665224075317,cache_bf16,large_h6_n32_s100,25649f18bed4c0e3d32716dd968a48404fd2142b3f1af94aa5d2f4707c9e4d70,19.309375762939453,214.54819133877754,0,641.3220669925213,0,0,0,0
pubmed_node,test,144,44,pubmed_node:test:000044:a14ab025d60f06b1,1,1753.62888,1753.5731201171875,1653.392812,99.793518,164.27964437752962,26.16152912378311,18.041680566966534,1256.5313717350364,289.7954864501953,963.1954193115234,146,0,1,0,0,0,0,0,0,0,195.84879684448242,9.691744089126587,76.85740661621094,7.397538900375366,cache_bf16,large_h6_n32_s100,a14ab025d60f06b162637df5229c810e8215e6b071dade0d7ba3edacc256367d,19.392032623291016,245.6309123635292,0,736.9565395712852,0,0,0,0
pubmed_node,test,145,45,pubmed_node:test:000045:ddc94896fb967e5a,1,1836.451734,1836.394775390625,1734.890534,101.09837,171.10613454133272,26.100439950823784,18.545228987932205,1309.8094277083874,321.01618576049805,985.1503143310547,150,0,1,0,0,0,0,0,0,0,222.70502471923828,11.230687975883484,78.75305557250977,8.327417492866516,cache_bf16,large_h6_n32_s100,ddc94896fb967e5a9cfb212fea5e381f75130b4072c14b824821a74f706b3974,19.315231323242188,251.94310438632965,0,752.5224412679672,0,0,0,0
pubmed_node,test,146,46,pubmed_node:test:000046:9bd9a7c79879c6c3,1,1443.155136,1443.1051025390625,1342.092995,100.715847,133.30132979899645,26.215645484626293,14.355608262121677,1010.2515611797571,240.50528717041016,766.8752670288086,116,0,1,0,0,0,0,0,0,0,166.0425910949707,8.210432052612305,60.00003147125244,6.252232551574707,cache_bf16,large_h6_n32_s100,9bd9a7c79879c6c37b58b4235528205c597a8e6d92d64e0fa954a10fd67b7910,19.376415252685547,197.1885755956173,0,589.0631066858768,0,0,0,0
pubmed_node,test,147,47,pubmed_node:test:000047:c1b0423e610e1bdf,1,1422.257832,1422.2081298828125,1336.372197,85.517179,128.3159889280796,26.01044438779354,14.307543635368347,1020.8353595808148,253.67363357543945,764.2964477539062,116,0,1,0,0,0,0,0,0,0,177.86576080322266,8.981472134590149,60.19721603393555,6.629184603691101,cache_bf16,large_h6_n32_s100,c1b0423e610e1bdfff0851aca4c8f77260c89302b9e44ed5cca2e3ebdb5250d8,19.271839141845703,196.90838408470154,0,586.6599028110504,0,0,0,0
pubmed_node,test,148,48,pubmed_node:test:000048:cc83edcf78d223d0,1,1718.90032,1718.8453369140625,1618.729105,99.697096,150.73817130178213,26.178416796028614,17.36527681350708,1221.9354528933764,279.739559173584,938.7210540771484,143,0,1,0,0,0,0,0,0,0,188.9436149597168,9.134112000465393,74.4643201828003,7.1975120306015015,cache_bf16,large_h6_n32_s100,cc83edcf78d223d0d392a1ee81ff3f8507247e5e4bef62929223c2184330f9a8,19.331071853637695,240.29929584264755,0,717.7528300881386,0,0,0,0
pubmed_node,test,149,49,pubmed_node:test:000049:e497dd95e34cc6bc,1,1595.123798,1595.071533203125,1494.117494,100.627758,147.68348447978497,26.10923070460558,16.195999458432198,1130.8306707069278,265.74048233032227,861.8865966796875,131,0,1,0,0,0,0,0,0,0,180.87296104431152,8.954848051071167,69.07491111755371,6.837762117385864,cache_bf16,large_h6_n32_s100,e497dd95e34cc6bc57fae18ce70db9439ab158603be0337098495e92beda9af8,19.349727630615234,221.2190720140934,0,660.0172522962093,0,0,0,0
pubmed_node,test,150,50,pubmed_node:test:000050:7b7965113887ca50,1,1491.912117,1491.8619384765625,1390.748244,100.782335,130.3987940773368,26.151854544878006,14.736717566847801,1054.2012983933091,252.0832290649414,799.1226501464844,121,0,1,0,0,0,0,0,0,0,173.9529628753662,8.560127973556519,63.01785659790039,6.552281618118286,cache_bf16,large_h6_n32_s100,7b7965113887ca5031851a3b5cae8afdb87c82848b0832627bc30d276681a87b,19.343616485595703,204.9712000489235,0,613.4950665831566,0,0,0,0
pubmed_node,test,151,51,pubmed_node:test:000051:04965679593e9f15,1,2323.43993,2323.374267578125,2222.891801,99.929963,196.2821837514639,26.354514993727207,21.560724824666977,1780.3367068991065,625.4513931274414,1150.6675415039062,175,0,1,0,0,0,0,0,0,0,493.18761444091797,24.156320095062256,92.14748764038086,15.959970951080322,cache_bf16,large_h6_n32_s100,04965679593e9f15aadee6ce9ec44be05118439dc794bc7395bb301492dc35a1,19.306175231933594,292.23264011740685,0,877.741076618433,0,0,0,0
pubmed_node,test,152,52,pubmed_node:test:000052:3996805805fbe56a,1,1701.592146,1701.5369873046875,1615.819143,85.344541,146.25001419335604,26.046904735267162,16.79767668247223,1249.6050717309117,351.4835548400879,894.7977294921875,136,0,1,0,0,0,0,0,0,0,258.3108825683594,13.185664176940918,70.76272106170654,9.224287033081055,cache_bf16,large_h6_n32_s100,3996805805fbe56a4e80c2f6a6a849c36740ea93d8ca34ca2f157b01489cce16,19.295135498046875,229.2648321390152,0,684.8280328512192,0,0,0,0
pubmed_node,test,153,53,pubmed_node:test:000053:84caee7eab94e4a3,1,1806.65773,1806.6005859375,1706.794551,99.448604,153.80744263529778,26.092560961842537,17.743704840540886,1333.892721682787,370.0563545227051,960.2933502197266,146,0,1,0,0,0,0,0,0,0,269.9247055053711,13.704223871231079,76.85596752166748,9.571457624435425,cache_bf16,large_h6_n32_s100,84caee7eab94e4a3d3dca23e7db76907101cc520ae37235928f00b2513ada0d0,19.319679260253906,245.54729589819908,0,734.0657335817814,0,0,0,0
pubmed_node,test,154,54,pubmed_node:test:000054:60cf5b2b1cff556b,1,1931.416364,1931.357177734375,1830.434412,100.582171,165.83773959428072,26.200727559626102,18.890947103500366,1448.23276437819,437.6062469482422,1006.9172515869141,153,0,1,0,0,0,0,0,0,0,329.1282844543457,16.467424392700195,80.65532875061035,11.355209350585938,cache_bf16,large_h6_n32_s100,60cf5b2b1cff556b573a716663a5e12f6dabe5cf7a02040394d979ce8d820db3,19.359167098999023,256.60016003251076,0,769.6762586534023,0,0,0,0
pubmed_node,test,155,55,pubmed_node:test:000055:0cd7bd1f4d474437,1,1838.184967,1838.128173828125,1737.158951,100.612112,158.63962471485138,26.16218477487564,18.2903241366148,1340.8727999776602,343.63958740234375,993.5728912353516,151,0,1,0,0,0,0,0,0,0,242.32787322998047,12.427135944366455,79.94655990600586,8.938018321990967,cache_bf16,large_h6_n32_s100,0cd7bd1f4d474437727e6d36d3372e09401a89c893698a2921b187409d32a845,19.33580780029297,253.89001604914665,0,759.0186829864979,0,0,0,0
pubmed_node,test,156,56,pubmed_node:test:000056:50522fedf5f4b732,1,1629.340775,1629.287841796875,1528.801145,100.057401,144.44925915449858,26.07059758156538,16.560692340135574,1160.040145739913,258.8650894165039,897.8555145263672,136,0,1,0,0,0,0,0,0,0,173.1082878112793,8.382527828216553,70.76233577728271,6.611937999725342,cache_bf16,large_h6_n32_s100,50522fedf5f4b732f7ae64a688a066545291efd033492bd4c3e36e10934d3937,19.308000564575195,229.51254391670227,0,687.6509711742401,0,0,0,0
pubmed_node,test,157,57,pubmed_node:test:000057:6ca8b24969226636,1,1668.029983,1667.975830078125,1567.000461,100.647008,137.63403706252575,26.096250861883163,15.538337640464306,1231.8409429863095,385.4382133483887,843.2698211669922,128,0,1,0,0,0,0,0,0,0,293.2638740539551,15.178943872451782,66.66876792907715,10.326627492904663,cache_bf16,large_h6_n32_s100,6ca8b24969226636d68b1aa8eb5c06203e5629fbc4607a5daa5a302ea65ee9d6,19.320064544677734,216.32764849066734,0,646.2622372210026,0,0,0,0
pubmed_node,test,158,58,pubmed_node:test:000058:cff7541939361e66,1,875.505409,875.4656982421875,775.890349,99.31735,73.55896756052971,26.067662984132767,8.467718958854675,580.7184372097254,121.85609436035156,457.0716781616211,69,0,1,0,0,0,0,0,0,0,79.26438331604004,3.7309759855270386,35.751840591430664,3.108894467353821,cache_bf16,large_h6_n32_s100,cff7541939361e6689eb7eead5b23eba1fa8ae840dc04994612240e6dc89976c,19.28505516052246,120.5193281173706,0,355.83740520477295,0,0,0,0
pubmed_node,test,159,59,pubmed_node:test:000059:93be0c01a6c5f92c,1,1718.207423,1718.1536865234375,1618.192497,99.630341,143.31672806292772,26.11307054758072,16.533683985471725,1262.9236290231347,372.14012908935547,887.484375,135,0,1,0,0,0,0,0,0,0,277.1813774108887,14.551647901535034,70.52390384674072,9.88319993019104,cache_bf16,large_h6_n32_s100,93be0c01a6c5f92c81b9cef6d17f434e97d4b66d096fc194d3275878d90c61f5,19.334463119506836,227.59983998537064,0,679.2189981341362,0,0,0,0
pubmed_node,test,160,60,pubmed_node:test:000060:ac536cd4273a65d1,1,1286.371855,1286.32470703125,1200.582097,85.403801,111.06471624225378,26.093543507158756,13.126322999596596,914.3151473253965,212.87616348266602,698.8026580810547,106,0,1,0,0,0,0,0,0,0,145.24300956726074,7.141600012779236,54.955039978027344,5.536513924598694,cache_bf16,large_h6_n32_s100,ac536cd4273a65d105fcd390471eca4ba8f8f1a227b86a24c1fc0ac62eeb1adf,19.38688087463379,180.58745592832565,0,537.6020830273628,0,0,0,0
